5.520624603823813883e-04 -1.870038850445482792e+00 -2.527929104562324447e+00 1.353642259459282116e+02 3.157650560476999283e+09
6.059164829802002848e-04 -1.847803931093148666e+00 -2.581293372234357619e+00 1.296207004236531191e+02 3.157650560479766369e+09
6.059164829802002848e-04 -1.847803931093148666e+00 -2.581293372234357619e+00 1.296207004236531191e+02 3.157650560479766369e+09
5.133800138081559203e-04 -1.858194218063098813e+00 -2.598396713702888050e+00 1.401396109348110599e+02 3.157650560481179237e+09
6.104357596318432059e-04 -1.862508087336413709e+00 -2.497853737048172817e+00 1.297438198633285253e+02 3.157650560482954979e+09
6.104357596318432059e-04 -1.862508087336413709e+00 -2.497853737048172817e+00 1.297438198633285253e+02 3.157650560482954979e+09
4.713282072319630598e-04 -1.862111699017202415e+00 -2.603123848935325668e+00 1.457032329462376197e+02 3.157650560483937740e+09
4.665423789780664510e-04 -1.865456721341271162e+00 -2.614986777640145643e+00 1.460535609310297502e+02 3.157650560484860420e+09
5.113036967007110727e-04 -1.860063295360924407e+00 -2.580076203306910454e+00 1.406013448195732281e+02 3.157650560484876633e+09
4.410842159104352627e-04 -1.874639418397027413e+00 -2.601403095901091422e+00 1.495742771196160277e+02 3.157650560487973690e+09
4.410842159104352627e-04 -1.874639418397027413e+00 -2.601403095901091422e+00 1.495742771196160277e+02 3.157650560487973690e+09
5.314056906554530607e-04 -1.860643337173230716e+00 -2.550622853779046739e+00 1.380221340450826233e+02 3.157650560488878727e+09
5.314056906554530607e-04 -1.860643337173230716e+00 -2.550622853779046739e+00 1.380221340450826233e+02 3.157650560488878727e+09
5.064745089076879390e-04 -1.864438147863599182e+00 -2.577286714191071582e+00 1.410236844116131749e+02 3.157650560488899231e+09
5.064745089076879390e-04 -1.864438147863599182e+00 -2.577286714191071582e+00 1.410236844116131749e+02 3.157650560488899231e+09
4.312526032780018511e-04 -1.877860619501630524e+00 -2.571591386112648259e+00 1.515695315468572915e+02 3.157650560489054680e+09
4.329241201887534850e-04 -1.873730508516036286e+00 -2.596707150411248222e+00 1.510369229153541539e+02 3.157650560489978313e+09
5.670460243584382045e-04 -1.863718275151921011e+00 -2.549594144555487940e+00 1.338536652622896383e+02 3.157650560490063667e+09
5.670460243584382045e-04 -1.863718275151921011e+00 -2.549594144555487940e+00 1.338536652622896383e+02 3.157650560490063667e+09
5.127899126911514283e-04 -1.863569266505207267e+00 -2.536683204731095653e+00 1.406767834510266937e+02 3.157650560491148949e+09
5.127899126911514283e-04 -1.863569266505207267e+00 -2.536683204731095653e+00 1.406767834510266937e+02 3.157650560491148949e+09
5.425195401873158726e-04 -1.851453300515350398e+00 -2.610554663179661450e+00 1.365390041612611469e+02 3.157650560491283417e+09
5.425195401873158726e-04 -1.851453300515350398e+00 -2.610554663179661450e+00 1.365390041612611469e+02 3.157650560491283417e+09
4.298927148663953240e-04 -1.877175078145460363e+00 -2.590967335501315638e+00 1.515141324625060406e+02 3.157650560494513035e+09
6.139135020939010716e-04 -1.848882426775665611e+00 -2.608352036282131081e+00 1.285735341107678664e+02 3.157650560495309830e+09
6.139135020939010716e-04 -1.848882426775665611e+00 -2.608352036282131081e+00 1.285735341107678664e+02 3.157650560495309830e+09
5.773197025089658960e-04 -1.862762580123530576e+00 -2.508573109848617477e+00 1.332600657114278135e+02 3.157650560495451927e+09
4.845159018179974269e-04 -1.873397564209030142e+00 -2.546221929997889433e+00 1.437534684502015239e+02 3.157650560497508049e+09
4.845159018179974269e-04 -1.873397564209030142e+00 -2.546221929997889433e+00 1.437534684502015239e+02 3.157650560497508049e+09
5.333287486392072809e-04 -1.862449886825209955e+00 -2.593887426929621931e+00 1.370336065627475364e+02 3.157650560497653484e+09
5.333287486392072809e-04 -1.862449886825209955e+00 -2.593887426929621931e+00 1.370336065627475364e+02 3.157650560497653484e+09
4.775447502167195785e-04 -1.868707956855650387e+00 -2.557135440269237669e+00 1.451467625930431211e+02 3.157650560498002052e+09
4.428918803652098215e-04 -1.869705161023647477e+00 -2.609565625629610253e+00 1.494718479176830215e+02 3.157650560498919010e+09
5.806869658828477327e-04 -1.852187769105935855e+00 -2.541030581777647956e+00 1.330592663413645198e+02 3.157650560499314308e+09
5.525941481037663404e-04 -1.858767905281293764e+00 -2.531190394095456764e+00 1.358814666956301949e+02 3.157650560500895500e+09
5.102991715533564555e-04 -1.863356412518204941e+00 -2.549821003038089451e+00 1.406837455126868406e+02 3.157650560501412392e+09
5.102991715533564555e-04 -1.863356412518204941e+00 -2.549821003038089451e+00 1.406837455126868406e+02 3.157650560501412392e+09
4.974792978775622416e-04 -1.871909288568672558e+00 -2.531513913665313975e+00 1.423541293237036882e+02 3.157650560502227783e+09
4.974792978775622416e-04 -1.871909288568672558e+00 -2.531513913665313975e+00 1.423541293237036882e+02 3.157650560502227783e+09
4.565292780657683879e-04 -1.871042101325883333e+00 -2.555414393546106666e+00 1.481509058474205460e+02 3.157650560502947330e+09
4.565292780657683879e-04 -1.871042101325883333e+00 -2.555414393546106666e+00 1.481509058474205460e+02 3.157650560502947330e+09
5.500135327482028871e-04 -1.857706974173351622e+00 -2.560579583844573737e+00 1.356887974950634828e+02 3.157650560503485203e+09
4.592293748871526969e-04 -1.874327585624636860e+00 -2.585521225255808631e+00 1.470128074183697890e+02 3.157650560506244659e+09
4.469847780758364961e-04 -1.869075981593435909e+00 -2.581684573960518314e+00 1.492969756389202871e+02 3.157650560510646820e+09
4.469847780758364961e-04 -1.869075981593435909e+00 -2.581684573960518314e+00 1.492969756389202871e+02 3.157650560510646820e+09
6.260934457932587367e-04 -1.854215561444600091e+00 -2.570383024962749730e+00 1.277253330663066606e+02 3.157650560510982037e+09
5.645291030027880770e-04 -1.858915063951245950e+00 -2.586776397182194209e+00 1.335353381941086184e+02 3.157650560511537075e+09
5.440207089582998210e-04 -1.857280514485723177e+00 -2.547594152827740377e+00 1.367267987185457798e+02 3.157650560512076855e+09
6.139226232263529388e-04 -1.865097481821494707e+00 -2.519652861006114186e+00 1.288418626026377183e+02 3.157650560513609409e+09
6.016451869723805478e-04 -1.858590127110119283e+00 -2.534547867166545565e+00 1.301352515066895137e+02 3.157650560513879299e+09
6.016451869723805478e-04 -1.858590127110119283e+00 -2.534547867166545565e+00 1.301352515066895137e+02 3.157650560513879299e+09
5.865723985468743705e-04 -1.847529604505367962e+00 -2.594010514645036292e+00 1.316079462708454457e+02 3.157650560515037537e+09
5.865723985468743705e-04 -1.847529604505367962e+00 -2.594010514645036292e+00 1.316079462708454457e+02 3.157650560515037537e+09
5.045140751897704947e-04 -1.868302458834383728e+00 -2.567883643389110571e+00 1.411574466342867140e+02 3.157650560516617298e+09
5.049404814239271452e-04 -1.872698739680751068e+00 -2.557491845898633542e+00 1.407854799956266447e+02 3.157650560518939972e+09
5.716028796981219035e-04 -1.868473100290493960e+00 -2.518436984737601136e+00 1.333179952166365467e+02 3.157650560519969463e+09
5.193075154967621322e-04 -1.868231924531867039e+00 -2.557305097715661724e+00 1.393324065043244104e+02 3.157650560520348072e+09
5.193075154967621322e-04 -1.868231924531867039e+00 -2.557305097715661724e+00 1.393324065043244104e+02 3.157650560520348072e+09
5.817192197703041330e-04 -1.858340823236669825e+00 -2.584627581155596765e+00 1.316652842643694896e+02 3.157650560521213531e+09
5.647376299823901992e-04 -1.866490023104437679e+00 -2.539149895888671793e+00 1.340738377251888096e+02 3.157650560521973610e+09
5.770061037739433480e-04 -1.862940466015635232e+00 -2.572005893592487880e+00 1.321828740755458966e+02 3.157650560522232056e+09
4.265605368373809542e-04 -1.875586353695660513e+00 -2.571363051212511852e+00 1.525474010263711193e+02 3.157650560522888184e+09
5.337222396706902327e-04 -1.852367112793137816e+00 -2.597760534479704120e+00 1.376340896218642627e+02 3.157650560525047779e+09
5.337222396706902327e-04 -1.852367112793137816e+00 -2.597760534479704120e+00 1.376340896218642627e+02 3.157650560525047779e+09
5.782073557898380909e-04 -1.866234108356928267e+00 -2.515858766525203905e+00 1.326742745708129405e+02 3.157650560525505066e+09
4.654680665171253813e-04 -1.866271805144726681e+00 -2.589421667723780018e+00 1.466268851029755922e+02 3.157650560527507305e+09
5.398380951617341283e-04 -1.857520197375291060e+00 -2.611171082141217070e+00 1.364942585423426067e+02 3.157650560527544022e+09
5.213942409183061405e-04 -1.859193198799779623e+00 -2.547945945662594802e+00 1.396390611021496113e+02 3.157650560528801918e+09
5.213942409183061405e-04 -1.859193198799779623e+00 -2.547945945662594802e+00 1.396390611021496113e+02 3.157650560528801918e+09
5.777020800902881673e-04 -1.848515299815479462e+00 -2.555662265694855328e+00 1.332954371586353091e+02 3.157650560528820515e+09
4.705989239001899375e-04 -1.868318845870167833e+00 -2.591706445384697410e+00 1.453697250700003849e+02 3.157650560528888226e+09
6.015909519278000864e-04 -1.855267586721825346e+00 -2.554800918821614530e+00 1.300088839333194528e+02 3.157650560529222965e+09
6.015909519278000864e-04 -1.855267586721825346e+00 -2.554800918821614530e+00 1.300088839333194528e+02 3.157650560529222965e+09
4.978280600981710869e-04 -1.864486023503414192e+00 -2.601644213771260539e+00 1.415155240807259815e+02 3.157650560529813290e+09
4.978280600981710869e-04 -1.864486023503414192e+00 -2.601644213771260539e+00 1.415155240807259815e+02 3.157650560529813290e+09
4.701984897060355558e-04 -1.865446364307512095e+00 -2.612809310124504236e+00 1.455373238771067577e+02 3.157650560529872894e+09
4.860188974552786655e-04 -1.863882693142715263e+00 -2.615410702509163521e+00 1.432310908192636418e+02 3.157650560535437584e+09
5.667830312157497771e-04 -1.852558270038395793e+00 -2.546564202378827524e+00 1.343307701095274638e+02 3.157650560537557602e+09
5.954851087180880074e-04 -1.851107667642869492e+00 -2.577885477557419147e+00 1.305888160546345489e+02 3.157650560538044453e+09
5.954851087180880074e-04 -1.851107667642869492e+00 -2.577885477557419147e+00 1.305888160546345489e+02 3.157650560538044453e+09
6.183414326745023540e-04 -1.861239709593653480e+00 -2.506425902432902753e+00 1.290203120327958572e+02 3.157650560538207054e+09
5.675080263201073231e-04 -1.868772155182371719e+00 -2.524127217982098159e+00 1.336761503976083247e+02 3.157650560538646221e+09
5.165148714949032967e-04 -1.864094644320149374e+00 -2.551127286985598097e+00 1.397438483513653296e+02 3.157650560538956165e+09
4.981945628102094417e-04 -1.870912230220848294e+00 -2.550307083999935998e+00 1.421141806458185499e+02 3.157650560542295456e+09
5.049875444296086360e-04 -1.856494783430008066e+00 -2.594503505364106122e+00 1.412900612732238983e+02 3.157650560542296886e+09
5.049875444296086360e-04 -1.856494783430008066e+00 -2.594503505364106122e+00 1.412900612732238983e+02 3.157650560542296886e+09
4.801892545932849913e-04 -1.866497407476625625e+00 -2.613902803563417088e+00 1.438462322449204009e+02 3.157650560542950153e+09
4.801892545932849913e-04 -1.866497407476625625e+00 -2.613902803563417088e+00 1.438462322449204009e+02 3.157650560542950153e+09
4.763378674692997513e-04 -1.866768392309127389e+00 -2.607291414647065597e+00 1.446191111614554927e+02 3.157650560549811363e+09
5.669423927115713451e-04 -1.849869884214411897e+00 -2.614959766287904941e+00 1.335345215108873163e+02 3.157650560551390648e+09
5.669423927115713451e-04 -1.849869884214411897e+00 -2.614959766287904941e+00 1.335345215108873163e+02 3.157650560551390648e+09
4.587097182253082901e-04 -1.874524251353711257e+00 -2.550342859361585113e+00 1.475885012891002646e+02 3.157650560552110672e+09
4.587097182253082901e-04 -1.874524251353711257e+00 -2.550342859361585113e+00 1.475885012891002646e+02 3.157650560552110672e+09
5.565660650146889285e-04 -1.857557825849119215e+00 -2.536585998078468407e+00 1.353598951627875806e+02 3.157650560552159309e+09
4.808844252413198034e-04 -1.869612274912533678e+00 -2.601467860302845381e+00 1.437416473893729005e+02 3.157650560552163601e+09
5.285279627763068023e-04 -1.862922805086810296e+00 -2.556812702756085187e+00 1.385174184980810708e+02 3.157650560552780151e+09
5.285279627763068023e-04 -1.862922805086810296e+00 -2.556812702756085187e+00 1.385174184980810708e+02 3.157650560552780151e+09
5.922939871474792398e-04 -1.843431873617777716e+00 -2.592663542516553843e+00 1.314574267987478038e+02 3.157650560553237438e+09
5.226080329483569686e-04 -1.868786552861775307e+00 -2.575821252567056074e+00 1.384062632966126500e+02 3.157650560554099560e+09
5.226080329483569686e-04 -1.868786552861775307e+00 -2.575821252567056074e+00 1.384062632966126500e+02 3.157650560554099560e+09
5.391468909660711078e-04 -1.870259894479915808e+00 -2.533030982827985333e+00 1.368257444230530950e+02 3.157650560558232307e+09
5.894353437975444936e-04 -1.866093642590554103e+00 -2.509179679080904890e+00 1.315817422789975524e+02 3.157650560559561253e+09
4.764071604416069750e-04 -1.865690809139292083e+00 -2.567127774259292394e+00 1.451262832897283772e+02 3.157650560561761856e+09
5.368301598173414032e-04 -1.865154160145892082e+00 -2.541338903495355517e+00 1.371947414114586365e+02 3.157650560563270569e+09
5.368301598173414032e-04 -1.865154160145892082e+00 -2.541338903495355517e+00 1.371947414114586365e+02 3.157650560563270569e+09
4.850108768985917371e-04 -1.868735684171727307e+00 -2.586830155299686851e+00 1.432757127395630050e+02 3.157650560563955784e+09
4.767808915696997401e-04 -1.874176650155755519e+00 -2.546407318767419881e+00 1.448797684652679152e+02 3.157650560568811893e+09
6.075524074351510741e-04 -1.843184910410770039e+00 -2.562003670671151312e+00 1.301893504465263334e+02 3.157650560572888374e+09
6.075524074351510741e-04 -1.843184910410770039e+00 -2.562003670671151312e+00 1.301893504465263334e+02 3.157650560572888374e+09
5.286225264522780064e-04 -1.858234629559945006e+00 -2.615038966584529057e+00 1.376918224238169444e+02 3.157650560573289871e+09
5.286225264522780064e-04 -1.858234629559945006e+00 -2.615038966584529057e+00 1.376918224238169444e+02 3.157650560573289871e+09
5.665074328586325661e-04 -1.857508982774288775e+00 -2.525622246058484954e+00 1.345521547635398178e+02 3.157650560573319912e+09
5.173210950733944180e-04 -1.857619611541145854e+00 -2.614422911090028556e+00 1.391890155010040075e+02 3.157650560574825287e+09
4.924442998423325798e-04 -1.859762524475851553e+00 -2.614457447047926486e+00 1.425689896938337426e+02 3.157650560575247288e+09
4.962205112756222242e-04 -1.872698897254155392e+00 -2.551533153308640056e+00 1.420335690939316748e+02 3.157650560575880051e+09
4.565567664599170703e-04 -1.868361643992113796e+00 -2.580434449843092448e+00 1.480053385864528650e+02 3.157650560576147079e+09
6.158729129403459892e-04 -1.858931884889634123e+00 -2.532204069215344688e+00 1.290768398243604622e+02 3.157650560576231480e+09
4.361711526614042516e-04 -1.876129913187583043e+00 -2.565928349721192880e+00 1.508963530198292062e+02 3.157650560577293873e+09
5.188651081384911901e-04 -1.859789357160504863e+00 -2.554262657838594297e+00 1.397271438390676508e+02 3.157650560577849388e+09
4.614978930311572185e-04 -1.869585652126188435e+00 -2.584808524571835520e+00 1.468074702133285712e+02 3.157650560578482151e+09
5.171855053314966750e-04 -1.858147734483648339e+00 -2.559926598058947178e+00 1.401310785554586857e+02 3.157650560580183029e+09
5.171855053314966750e-04 -1.858147734483648339e+00 -2.559926598058947178e+00 1.401310785554586857e+02 3.157650560580183029e+09
4.218964935276458346e-04 -1.874820784186149059e+00 -2.585136407470830733e+00 1.532162903415785991e+02 3.157650560581474304e+09
5.670592468349651936e-04 -1.856539089338134607e+00 -2.604814090583928543e+00 1.333379928505081864e+02 3.157650560581506252e+09
5.955655677670767829e-04 -1.845711788900398442e+00 -2.584782846200850415e+00 1.311742280182179741e+02 3.157650560583082676e+09
4.301263234619384082e-04 -1.871374109213122416e+00 -2.597840073444143805e+00 1.517570669394750951e+02 3.157650560586937428e+09
5.919537200563198967e-04 -1.845900963216310586e+00 -2.559374224599958225e+00 1.317877698864732565e+02 3.157650560587652683e+09
5.920207796635244563e-04 -1.848200386440900456e+00 -2.566048759680159108e+00 1.317035687503243082e+02 3.157650560587741375e+09
5.920207796635244563e-04 -1.848200386440900456e+00 -2.566048759680159108e+00 1.317035687503243082e+02 3.157650560587741375e+09
5.784614817856585179e-04 -1.855816553486658860e+00 -2.590361109078414437e+00 1.320743279969473463e+02 3.157650560590802193e+09
5.048942703563030808e-04 -1.871783240875334542e+00 -2.546985085479017030e+00 1.409542354756035252e+02 3.157650560591639519e+09
5.048942703563030808e-04 -1.871783240875334542e+00 -2.546985085479017030e+00 1.409542354756035252e+02 3.157650560591639519e+09
5.598021102265109475e-04 -1.863091596509633963e+00 -2.557379143487298556e+00 1.346214421454225203e+02 3.157650560594588280e+09
5.598021102265109475e-04 -1.863091596509633963e+00 -2.557379143487298556e+00 1.346214421454225203e+02 3.157650560594588280e+09
5.236157880694936213e-04 -1.854767263020304258e+00 -2.612844154998944290e+00 1.386774259699043341e+02 3.157650560595571995e+09
5.800647421738492140e-04 -1.858318351591868645e+00 -2.546481833657152194e+00 1.327677488134894190e+02 3.157650560597849369e+09
5.096264658035695467e-04 -1.866164910513436137e+00 -2.557777287343490080e+00 1.407741685475844520e+02 3.157650560598433971e+09
5.097071118463312187e-04 -1.864441833461290887e+00 -2.558416622857500045e+00 1.405184844972231133e+02 3.157650560599327564e+09
5.759195628492723299e-04 -1.856958410996477848e+00 -2.582121440297020953e+00 1.327542008666074196e+02 3.157650560600153446e+09
4.732550701167740487e-04 -1.867252583571500146e+00 -2.609733968889220712e+00 1.448365471889622427e+02 3.157650560602248669e+09
5.388267867145625891e-04 -1.853245361122976220e+00 -2.569704756727499984e+00 1.374916289320275098e+02 3.157650560603782654e+09
5.388267867145625891e-04 -1.853245361122976220e+00 -2.569704756727499984e+00 1.374916289320275098e+02 3.157650560603782654e+09
6.010830672931684110e-04 -1.852800498464123091e+00 -2.587801327400852891e+00 1.301376462196552382e+02 3.157650560604338169e+09
6.334993554964049242e-04 -1.849297246392240801e+00 -2.597076184900566354e+00 1.266408059387897822e+02 3.157650560604362488e+09
6.334993554964049242e-04 -1.849297246392240801e+00 -2.597076184900566354e+00 1.266408059387897822e+02 3.157650560604362488e+09
4.532901342250013582e-04 -1.870164636688735893e+00 -2.606841074978501371e+00 1.479263417371462310e+02 3.157650560606761932e+09
4.532901342250013582e-04 -1.870164636688735893e+00 -2.606841074978501371e+00 1.479263417371462310e+02 3.157650560606761932e+09
4.577456208005720975e-04 -1.866549397134104948e+00 -2.586417494644396520e+00 1.476701977980927154e+02 3.157650560610826015e+09
4.416827205949853106e-04 -1.876180393234493149e+00 -2.574965031841086827e+00 1.498904536919761483e+02 3.157650560611169815e+09
4.369213188318480214e-04 -1.876409507721271908e+00 -2.568985743014953638e+00 1.507559932846766344e+02 3.157650560613106728e+09
4.864710054230448103e-04 -1.867043003220294040e+00 -2.559688101059987897e+00 1.436288426777702512e+02 3.157650560613264561e+09
5.545125924758107687e-04 -1.857761827689438761e+00 -2.531937819591414396e+00 1.358541031280083189e+02 3.157650560616292953e+09
6.342097485332791416e-04 -1.854008490889097249e+00 -2.532285645554103404e+00 1.270644395048699238e+02 3.157650560620553017e+09
6.342097485332791416e-04 -1.854008490889097249e+00 -2.532285645554103404e+00 1.270644395048699238e+02 3.157650560620553017e+09
5.646602536044484540e-04 -1.866725037239289176e+00 -2.514025355991398314e+00 1.342789121268869224e+02 3.157650560621494293e+09
5.303247205202934805e-04 -1.857184480738390597e+00 -2.587955219508206728e+00 1.381531437512032028e+02 3.157650560625655651e+09
5.151300837358922802e-04 -1.870888039727752972e+00 -2.547593475657224715e+00 1.398080024787067828e+02 3.157650560626114845e+09
6.207204546697376842e-04 -1.860080901766941075e+00 -2.559201670791373839e+00 1.278635444899054221e+02 3.157650560626210213e+09
6.207204546697376842e-04 -1.860080901766941075e+00 -2.559201670791373839e+00 1.278635444899054221e+02 3.157650560626210213e+09
4.406796876072312718e-04 -1.873419004226268392e+00 -2.569792285672850340e+00 1.502410771242691965e+02 3.157650560626783848e+09
5.648952419208631620e-04 -1.863077728903724806e+00 -2.512739552304333213e+00 1.345477582933125689e+02 3.157650560626921654e+09
4.511880381228176103e-04 -1.870141177314589953e+00 -2.595453271849979870e+00 1.484904027575317116e+02 3.157650560628007889e+09
5.971942505767399148e-04 -1.862221535105049952e+00 -2.535498959151647469e+00 1.304333220364025294e+02 3.157650560628152847e+09
5.971942505767399148e-04 -1.862221535105049952e+00 -2.535498959151647469e+00 1.304333220364025294e+02 3.157650560628152847e+09
5.347961266373382370e-04 -1.868048134214917555e+00 -2.523092504204685671e+00 1.378112059616762224e+02 3.157650560629001617e+09
4.602845293309149152e-04 -1.866221443653786505e+00 -2.592006052300116270e+00 1.471814154712906202e+02 3.157650560629041672e+09
5.126836785811010296e-04 -1.864258267019571091e+00 -2.599729481886980942e+00 1.397506227271280750e+02 3.157650560629286289e+09
5.645294744526038614e-04 -1.857461381901143405e+00 -2.542094026799921913e+00 1.342811577261622915e+02 3.157650560630180359e+09
5.645294744526038614e-04 -1.857461381901143405e+00 -2.542094026799921913e+00 1.342811577261622915e+02 3.157650560630180359e+09
5.265138574213186701e-04 -1.861069966208848792e+00 -2.549709064655297563e+00 1.386685258923791935e+02 3.157650560631073475e+09
4.637158001698866907e-04 -1.875244933521588164e+00 -2.568973192549651507e+00 1.464812265608643997e+02 3.157650560631988049e+09
5.842552358124878048e-04 -1.847000832906081413e+00 -2.601769340601655323e+00 1.320698122485363797e+02 3.157650560632020950e+09
5.449957151364969452e-04 -1.854415835388656397e+00 -2.594472963909201457e+00 1.363734285216590933e+02 3.157650560632492542e+09
4.374600526885546667e-04 -1.876003945047785004e+00 -2.584240610986845432e+00 1.503509141845030115e+02 3.157650560637875080e+09
4.374600526885546667e-04 -1.876003945047785004e+00 -2.584240610986845432e+00 1.503509141845030115e+02 3.157650560637875080e+09
5.073585840452456142e-04 -1.859755217414231776e+00 -2.571261192878929513e+00 1.410016009013268956e+02 3.157650560638485432e+09
6.083017706178798405e-04 -1.847424960167910912e+00 -2.555170499111286020e+00 1.297937257773119484e+02 3.157650560638821125e+09
4.664071093814891179e-04 -1.864435811208806415e+00 -2.608748921999693771e+00 1.461301431318266850e+02 3.157650560638976097e+09
4.664071093814891179e-04 -1.864435811208806415e+00 -2.608748921999693771e+00 1.461301431318266850e+02 3.157650560638976097e+09
4.740450576374655254e-04 -1.871848012439891074e+00 -2.568172028589693401e+00 1.452573345110066612e+02 3.157650560640337467e+09
4.740450576374655254e-04 -1.871848012439891074e+00 -2.568172028589693401e+00 1.452573345110066612e+02 3.157650560640337467e+09
4.647411153878802008e-04 -1.875382798712536214e+00 -2.563918023547031133e+00 1.463573819006928147e+02 3.157650560640823841e+09
4.647411153878802008e-04 -1.875382798712536214e+00 -2.563918023547031133e+00 1.463573819006928147e+02 3.157650560640823841e+09
4.866055977446035775e-04 -1.863589246940405175e+00 -2.594232710463963532e+00 1.435732824763444739e+02 3.157650560641864300e+09
5.333061260890198602e-04 -1.856131127008905812e+00 -2.554871511888433311e+00 1.381553315309999164e+02 3.157650560642238140e+09
4.866014933611233022e-04 -1.872481735429749605e+00 -2.555491869505587488e+00 1.433417544355401105e+02 3.157650560642325878e+09
4.772375818706136338e-04 -1.864724186081263779e+00 -2.600573720843165404e+00 1.447548910899812995e+02 3.157650560646758080e+09
4.688367767014512918e-04 -1.864767132910533309e+00 -2.577019106324189401e+00 1.462741680192963543e+02 3.157650560647334099e+09
5.451518092714948815e-04 -1.853191323979940019e+00 -2.585298476196997264e+00 1.365550444815716844e+02 3.157650560648840427e+09
5.451518092714948815e-04 -1.853191323979940019e+00 -2.585298476196997264e+00 1.365550444815716844e+02 3.157650560648840427e+09
5.293596879453531072e-04 -1.870932404958591810e+00 -2.536483127031243789e+00 1.379915985842874875e+02 3.157650560652347565e+09
4.443835351320254068e-04 -1.871072598945231258e+00 -2.585185789246027710e+00 1.496928593723524727e+02 3.157650560652597427e+09
5.667211917120541743e-04 -1.857730587749125917e+00 -2.535611606117412098e+00 1.344452757897427944e+02 3.157650560653722286e+09
5.667211917120541743e-04 -1.857730587749125917e+00 -2.535611606117412098e+00 1.344452757897427944e+02 3.157650560653722286e+09
4.508656718462418348e-04 -1.867688878504009109e+00 -2.595973695744315357e+00 1.486744632940426811e+02 3.157650560657352924e+09
4.508656718462418348e-04 -1.867688878504009109e+00 -2.595973695744315357e+00 1.486744632940426811e+02 3.157650560657352924e+09
4.767663019610307194e-04 -1.873366408979904918e+00 -2.556472681050753870e+00 1.447268921380686777e+02 3.157650560658025265e+09
4.772336774531226009e-04 -1.866175367690570575e+00 -2.613069336124964170e+00 1.443570373249455372e+02 3.157650560658096790e+09
4.285870744491234287e-04 -1.875994136115432198e+00 -2.580475044547777763e+00 1.520284785969355710e+02 3.157650560658806801e+09
5.867796101675646411e-04 -1.846963488413569054e+00 -2.609733671271489808e+00 1.316309786370259474e+02 3.157650560659597874e+09
5.867796101675646411e-04 -1.846963488413569054e+00 -2.609733671271489808e+00 1.316309786370259474e+02 3.157650560659597874e+09
5.048624750317287071e-04 -1.858685678084759818e+00 -2.614951982822105947e+00 1.408500236671508219e+02 3.157650560660706043e+09
5.048624750317287071e-04 -1.858685678084759818e+00 -2.614951982822105947e+00 1.408500236671508219e+02 3.157650560660706043e+09
4.865501834277468230e-04 -1.872471610796956565e+00 -2.572056657840121829e+00 1.432321847415399247e+02 3.157650560661509991e+09
4.865501834277468230e-04 -1.872471610796956565e+00 -2.572056657840121829e+00 1.432321847415399247e+02 3.157650560661509991e+09
5.191312889951091346e-04 -1.861080540333651445e+00 -2.597268772717438168e+00 1.388951883631443422e+02 3.157650560662710667e+09
4.545040099883609929e-04 -1.869476420546366757e+00 -2.600235469702848690e+00 1.479149077078695882e+02 3.157650560663428783e+09
4.545040099883609929e-04 -1.869476420546366757e+00 -2.600235469702848690e+00 1.479149077078695882e+02 3.157650560663428783e+09
5.322755982907354444e-04 -1.852462950064236447e+00 -2.601836124995140498e+00 1.378501295651159353e+02 3.157650560665573120e+09
5.322755982907354444e-04 -1.852462950064236447e+00 -2.601836124995140498e+00 1.378501295651159353e+02 3.157650560665573120e+09
5.070392924640292672e-04 -1.867627549718390956e+00 -2.544678688655412468e+00 1.409371090746040238e+02 3.157650560666327953e+09
5.070392924640292672e-04 -1.867627549718390956e+00 -2.544678688655412468e+00 1.409371090746040238e+02 3.157650560666327953e+09
5.290584919386484564e-04 -1.860014513071669429e+00 -2.540727559794386359e+00 1.386697340023413005e+02 3.157650560667586803e+09
5.462397475585473042e-04 -1.860149441586580910e+00 -2.557304782860463810e+00 1.364572091424775522e+02 3.157650560670324802e+09
5.462397475585473042e-04 -1.860149441586580910e+00 -2.557304782860463810e+00 1.364572091424775522e+02 3.157650560670324802e+09
5.658422495015846430e-04 -1.857283867513337627e+00 -2.585119473780573607e+00 1.334899671926592646e+02 3.157650560673139095e+09
4.730558324539978275e-04 -1.871877685437022709e+00 -2.569590040231047201e+00 1.451323388471001010e+02 3.157650560673686981e+09
4.972122712857754423e-04 -1.868870042380725405e+00 -2.552760960975865689e+00 1.420770629247362251e+02 3.157650560673696518e+09
6.075095303662933098e-04 -1.848174714087790882e+00 -2.537614340811897407e+00 1.303571586488034484e+02 3.157650560674368382e+09
6.075095303662933098e-04 -1.848174714087790882e+00 -2.537614340811897407e+00 1.303571586488034484e+02 3.157650560674368382e+09
4.628602038999681955e-04 -1.872349814262183942e+00 -2.565163055433227868e+00 1.469728915685248296e+02 3.157650560675142765e+09
5.243239294883633803e-04 -1.865054449326168706e+00 -2.587538519932587544e+00 1.381409465301993293e+02 3.157650560676709175e+09
5.243239294883633803e-04 -1.865054449326168706e+00 -2.587538519932587544e+00 1.381409465301993293e+02 3.157650560676709175e+09
4.989274972039567466e-04 -1.868652276989838601e+00 -2.591647123352728066e+00 1.413354133734528659e+02 3.157650560677432060e+09
4.989274972039567466e-04 -1.868652276989838601e+00 -2.591647123352728066e+00 1.413354133734528659e+02 3.157650560677432060e+09
