8.023643026370965532e-04 -1.980336168411033215e+00 9.483649721773765577e+02 1.077612097790654338e-07 -5.810414791726294936e+00 1.222773272547099829e+09
8.177915971747938854e-04 -1.960756123928834249e+00 8.709782122354069998e+02 3.797638158187207410e-06 -2.965231112515112954e+00 1.222773272582881451e+09
8.409876543353253606e-04 -1.957359981172064556e+00 6.816755023162202178e+02 5.157770321098812535e-06 -2.988339152116337161e+00 1.222773272584686041e+09
8.291451485014237135e-04 -1.956927509827487199e+00 7.300611752290736831e+02 1.251231469436961318e-06 -4.341223536909027736e+00 1.222773272594500542e+09
8.435560993938856717e-04 -1.955643582312779127e+00 6.021413347735199295e+02 2.650744342231163767e-06 -3.683873383767772403e+00 1.222773272612027645e+09
8.001313086673508346e-04 -1.979654709310063598e+00 8.775536127491870957e+02 9.502081724517302109e-07 -4.049968240065011216e+00 1.222773272629130125e+09
8.108809316203261734e-04 -1.966683427161754816e+00 8.457333700203403168e+02 1.430297963814561739e-06 -3.828651452717506842e+00 1.222773272638070107e+09
8.456063579696590634e-04 -1.947552332679533871e+00 6.881490046735966644e+02 9.909997497919310810e-06 -2.372961094436915275e+00 1.222773272644247055e+09
7.931567563078600284e-04 -1.996722258150689822e+00 9.066660647979549594e+02 7.622363206120647567e-07 -4.407090686643774013e+00 1.222773272654160023e+09
8.080731520439257080e-04 -1.978308870038800515e+00 8.367876944100668197e+02 1.369381079731132417e-06 -3.604447223182010163e+00 1.222773272655418396e+09
8.242158392139768436e-04 -1.960891058683314814e+00 7.794415503064983568e+02 3.162107799920774570e-07 -4.978920846277581802e+00 1.222773272676738739e+09
8.348928229747046076e-04 -1.963484122177507230e+00 6.597226609918900522e+02 1.003196391842605421e-06 -4.355161821002324629e+00 1.222773272705009937e+09
8.070681596705453183e-04 -1.976002236377560228e+00 9.465288966023725834e+02 1.818224268637312416e-06 -4.132769664495155482e+00 1.222773272706876040e+09
7.962127337572537681e-04 -1.984555152506599418e+00 8.793540839422696536e+02 1.831203328611876843e-06 -3.620222672570121425e+00 1.222773272716727495e+09
8.300749263349866715e-04 -1.953959558658990181e+00 7.966634095153891622e+02 2.045451218922932618e-06 -3.697706670908218918e+00 1.222773272730159044e+09
8.086442711688373490e-04 -1.966725554763274264e+00 9.016779425636590304e+02 4.984658281199064250e-06 -2.888124437713722514e+00 1.222773272733006716e+09
8.547995824581305002e-04 -1.937877462594206790e+00 6.041636033280324227e+02 1.907128875141744982e-06 -3.871774798468615053e+00 1.222773272744755507e+09
