8.407826385304271967e-04 -1.864048768567406755e+00 3.397669328431989428e-09 -7.180341618069509657e+00 1.455268779380259275e+09
8.397230819225871053e-04 -1.859453459182980994e+00 2.682240234448655025e-11 -5.432350335599828384e+00 1.455268779380646944e+09
8.397230819225871053e-04 -1.859453459182980994e+00 2.682240234448655025e-11 -5.432350335599828384e+00 1.455268779380646944e+09
8.405701892284069346e-04 -1.863206952462276966e+00 6.536085630153799263e-13 -5.767010753860503769e+00 1.455268779383054495e+09
8.405701892284069346e-04 -1.863206952462276966e+00 6.536085630153799263e-13 -5.767010753860503769e+00 1.455268779383054495e+09
8.360502659868903567e-04 -1.870385109932951817e+00 5.618697739530984056e-13 -1.506103085453847079e+00 1.455268779384146452e+09
8.360502659868903567e-04 -1.870385109932951817e+00 5.618697739530984056e-13 -1.506103085453847079e+00 1.455268779384146452e+09
8.337317223863209992e-04 -1.866452257066113285e+00 1.045168694956593342e-15 -6.758106099150317014e+00 1.455268779385229111e+09
8.354904839265702961e-04 -1.863862617245044984e+00 1.763062931335069145e-14 -5.727681902603002584e+00 1.455268779386062145e+09
8.311347456236599027e-04 -1.873886142822744461e+00 3.365005045946380897e-14 -1.219525966467352340e+00 1.455268779387042284e+09
8.311891780200076707e-04 -1.871756134315722520e+00 6.205348676183549146e-14 -6.056497907679561976e+00 1.455268779387959480e+09
8.352747111354701711e-04 -1.871283324566009432e+00 1.197098577406401894e-11 -5.086268417085338278e+00 1.455268779388734579e+09
8.412832815713700224e-04 -1.859263301554032743e+00 1.355274492913429784e-15 -3.422399346592525760e+00 1.455268779389082670e+09
8.318542538696075545e-04 -1.874030313523085134e+00 5.084470940018512710e-12 -4.382275938883132049e+00 1.455268779389967442e+09
8.315104624503998456e-04 -1.874058537320860474e+00 3.821318788676663841e-12 -2.184369332690909715e+00 1.455268779389972687e+09
8.400526235255058446e-04 -1.864256071786852598e+00 2.211875799134210794e-11 -5.991631347505739669e+00 1.455268779390241861e+09
8.404580741353492087e-04 -1.859137125237822596e+00 8.359758853947783751e-14 -6.783356620877234455e+00 1.455268779390517235e+09
8.404580741353492087e-04 -1.859137125237822596e+00 8.359758853947783751e-14 -6.783356620877234455e+00 1.455268779390517235e+09
8.313311224695120027e-04 -1.871328344986909809e+00 6.268313407185041574e-13 -1.567679148567200365e+00 1.455268779390694380e+09
8.313311224695120027e-04 -1.871328344986909809e+00 6.268313407185041574e-13 -1.567679148567200365e+00 1.455268779390694380e+09
8.393741083416601237e-04 -1.865510836768774494e+00 5.173612361785035601e-12 -5.264576671713943057e+00 1.455268779390699863e+09
8.359626834904234282e-04 -1.870710260518970269e+00 2.944974552196964222e-09 -6.230993218178832116e+00 1.455268779390908003e+09
8.359626834904234282e-04 -1.870710260518970269e+00 2.944974552196964222e-09 -6.230993218178832116e+00 1.455268779390908003e+09
8.380526423457330737e-04 -1.867639131804312402e+00 1.117197021985876496e-11 -3.547340215053776724e+00 1.455268779393352270e+09
8.377744692909022597e-04 -1.869418976981942482e+00 2.573218846350783930e-08 -6.703144685427917970e+00 1.455268779393483639e+09
8.325377351207044908e-04 -1.868580935039292790e+00 6.207375515698812832e-11 -7.406302241476820925e-01 1.455268779393488169e+09
8.391618562624295020e-04 -1.866277743629568331e+00 1.698227912988101762e-07 -1.790365800304574151e-01 1.455268779394607782e+09
8.401555634507798303e-04 -1.864030292929804489e+00 1.705054221889802821e-11 -5.354248107971546489e+00 1.455268779394626141e+09
8.316386763987616490e-04 -1.874033654810786764e+00 5.766849117219329081e-11 -4.131253600950082649e+00 1.455268779394806862e+09
8.316386763987616490e-04 -1.874033654810786764e+00 5.766849117219329081e-11 -4.131253600950082649e+00 1.455268779394806862e+09
8.413907546783895705e-04 -1.859538966219523193e+00 2.223460483964931549e-11 -6.712082803299610489e-01 1.455268779394947290e+09
8.413907546783895705e-04 -1.859538966219523193e+00 2.223460483964931549e-11 -6.712082803299610489e-01 1.455268779394947290e+09
8.394867641204427746e-04 -1.865286453750334417e+00 2.693104122518367632e-11 -6.500429037341790561e-01 1.455268779397316694e+09
8.394867641204427746e-04 -1.865286453750334417e+00 2.693104122518367632e-11 -6.500429037341790561e-01 1.455268779397316694e+09
8.379023473102771786e-04 -1.861047129173286852e+00 7.186016981486320951e-15 -6.417246605617249244e+00 1.455268779397561073e+09
8.379023473102771786e-04 -1.861047129173286852e+00 7.186016981486320951e-15 -6.417246605617249244e+00 1.455268779397561073e+09
8.309889562774968111e-04 -1.873016184193806444e+00 7.366450737082565809e-13 -2.328359369835359516e+00 1.455268779397952318e+09
8.347941687044181961e-04 -1.871848184523822844e+00 7.589449146443761356e-08 -3.631563547606310394e+00 1.455268779397979736e+09
8.347941687044181961e-04 -1.871848184523822844e+00 7.589449146443761356e-08 -3.631563547606310394e+00 1.455268779397979736e+09
8.316402626056165325e-04 -1.870508708177641033e+00 9.723114396044538630e-09 -1.987685552753095664e-01 1.455268779398109913e+09
8.400465565357865313e-04 -1.859344505047791252e+00 1.322554830204341019e-10 -4.360811988851676091e+00 1.455268779398955345e+09
8.400465565357865313e-04 -1.859344505047791252e+00 1.322554830204341019e-10 -4.360811988851676091e+00 1.455268779398955345e+09
8.308383336022235124e-04 -1.875552938750251863e+00 3.057626682137647220e-08 -6.289475167662823551e+00 1.455268779400597095e+09
8.308383336022235124e-04 -1.875552938750251863e+00 3.057626682137647220e-08 -6.289475167662823551e+00 1.455268779400597095e+09
8.380155253636376901e-04 -1.860942807273652022e+00 3.782092246331476379e-12 -7.451658686092081929e+00 1.455268779400821686e+09
8.380155253636376901e-04 -1.860942807273652022e+00 3.782092246331476379e-12 -7.451658686092081929e+00 1.455268779400821686e+09
8.366850723859718805e-04 -1.869667589447821188e+00 8.266470479298871581e-08 -5.361957173976851898e+00 1.455268779400938988e+09
8.366850723859718805e-04 -1.869667589447821188e+00 8.266470479298871581e-08 -5.361957173976851898e+00 1.455268779400938988e+09
8.310234545913626697e-04 -1.872751063620549550e+00 4.614516913814571187e-12 -2.544584127450420397e+00 1.455268779401901960e+09
8.327245387962046649e-04 -1.873866479103594829e+00 1.691679939801912821e-08 -5.213598903771263338e+00 1.455268779403447390e+09
8.411485876840578890e-04 -1.861568757483112124e+00 1.889641516746192054e-10 -5.505821890192568624e+00 1.455268779404737473e+09
8.411485876840578890e-04 -1.861568757483112124e+00 1.889641516746192054e-10 -5.505821890192568624e+00 1.455268779404737473e+09
8.322888122135939457e-04 -1.873797419858386437e+00 1.893427253812041923e-15 -8.544198837367478205e-01 1.455268779405781507e+09
8.396980800954997274e-04 -1.859562208348750634e+00 9.658290369034920050e-10 -5.490478197174416763e+00 1.455268779406319380e+09
8.396980800954997274e-04 -1.859562208348750634e+00 9.658290369034920050e-10 -5.490478197174416763e+00 1.455268779406319380e+09
8.446697202641587944e-04 -1.857179752384090721e+00 1.518619695301555304e-06 -2.717734879763415989e-01 1.455268779407665491e+09
8.446697202641587944e-04 -1.857179752384090721e+00 1.518619695301555304e-06 -2.717734879763415989e-01 1.455268779407665491e+09
8.340537823756140204e-04 -1.866017499258918244e+00 2.363839049634350687e-15 -2.360990890370304740e-01 1.455268779408889055e+09
8.411862137512485325e-04 -1.859391328287707923e+00 2.755247448344638060e-12 -6.574899182364977612e+00 1.455268779411540270e+09
8.319284522546853151e-04 -1.869937372148944288e+00 7.769539176955061532e-14 -3.980012157857046873e+00 1.455268779412273645e+09
8.319284522546853151e-04 -1.869937372148944288e+00 7.769539176955061532e-14 -3.980012157857046873e+00 1.455268779412273645e+09
8.411138505231770561e-04 -1.859340602889331562e+00 2.266022020416929687e-10 -1.093838210348260453e+00 1.455268779413492680e+09
8.411138505231770561e-04 -1.859340602889331562e+00 2.266022020416929687e-10 -1.093838210348260453e+00 1.455268779413492680e+09
8.318309324079804518e-04 -1.870172677223016500e+00 3.403384758496291107e-09 -7.089115467003459514e-01 1.455268779415466785e+09
8.391173698057104776e-04 -1.860015662348413867e+00 1.342776806252229639e-14 -8.679509439222510281e-01 1.455268779416206598e+09
8.391173698057104776e-04 -1.860015662348413867e+00 1.342776806252229639e-14 -8.679509439222510281e-01 1.455268779416206598e+09
8.329077324514806788e-04 -1.873465287850839323e+00 1.438665471131435360e-07 -2.857802330286336456e+00 1.455268779416312933e+09
8.329077324514806788e-04 -1.873465287850839323e+00 1.438665471131435360e-07 -2.857802330286336456e+00 1.455268779416312933e+09
8.320693137580636436e-04 -1.873827590465539261e+00 2.672674882049655095e-15 -4.871928442496331613e-01 1.455268779417556047e+09
8.365311030436345559e-04 -1.869680884745480665e+00 2.213388584829977017e-12 -6.453513534585814782e+00 1.455268779418035030e+09
8.360242613190366039e-04 -1.870314784643154704e+00 7.512099130902650708e-14 -7.269295255274539791e+00 1.455268779418632746e+09
8.311335743393903500e-04 -1.873380069860988373e+00 3.691172797542550053e-09 -2.672076411466050239e+00 1.455268779421248198e+09
8.311335743393903500e-04 -1.873380069860988373e+00 3.691172797542550053e-09 -2.672076411466050239e+00 1.455268779421248198e+09
8.406749212490226188e-04 -1.862747937670867771e+00 8.479839807620443075e-15 -5.951660470909207135e+00 1.455268779421664715e+09
8.375505837555300825e-04 -1.861592608079060351e+00 2.553647362327017543e-08 -4.503659790909102512e+00 1.455268779421823025e+09
8.375505837555300825e-04 -1.861592608079060351e+00 2.553647362327017543e-08 -4.503659790909102512e+00 1.455268779421823025e+09
8.329339067746570997e-04 -1.873353422284931291e+00 8.573377721767600578e-14 -6.020338261721164486e+00 1.455268779422459602e+09
8.329339067746570997e-04 -1.873353422284931291e+00 8.573377721767600578e-14 -6.020338261721164486e+00 1.455268779422459602e+09
8.404164362552530307e-04 -1.859318599855490195e+00 5.015784663957574325e-15 -5.275337941229128802e+00 1.455268779423625231e+09
8.404164362552530307e-04 -1.859318599855490195e+00 5.015784663957574325e-15 -5.275337941229128802e+00 1.455268779423625231e+09
8.412886354208905324e-04 -1.859810344349009936e+00 8.908018116662205269e-11 -1.004639457249905554e+00 1.455268779425173998e+09
8.412886354208905324e-04 -1.859810344349009936e+00 8.908018116662205269e-11 -1.004639457249905554e+00 1.455268779425173998e+09
8.311950420467450595e-04 -1.873480561477612438e+00 1.226974429430348120e-11 -3.796866559280356768e+00 1.455268779425646067e+09
8.345432248964256830e-04 -1.871951671375222670e+00 1.261447505047884734e-10 -1.572002980675244466e+00 1.455268779425863266e+09
8.333637326324551875e-04 -1.873020408391950387e+00 8.615571057378783534e-14 -7.438410321754163057e+00 1.455268779426673889e+09
8.318460686802493309e-04 -1.874323029640057481e+00 3.788085303846152806e-10 -7.834447928045940479e+00 1.455268779427138805e+09
8.327489413538090475e-04 -1.868319085997272033e+00 1.835680965837461584e-12 -2.958792992781114073e+00 1.455268779427597046e+09
8.327489413538090475e-04 -1.868319085997272033e+00 1.835680965837461584e-12 -2.958792992781114073e+00 1.455268779427597046e+09
8.411336422988125372e-04 -1.859508352354267258e+00 2.150668817441236996e-14 -6.816770502273846510e+00 1.455268779427668571e+09
8.317878102473307738e-04 -1.870359473626721503e+00 1.155889782605801793e-13 -5.714004460639030114e+00 1.455268779427895784e+09
8.408494236906003576e-04 -1.859332208272072684e+00 6.759231432280201386e-15 -7.799855920794183106e+00 1.455268779428508759e+09
8.411927504443077620e-04 -1.859600067295703374e+00 2.658859599852907864e-08 -2.755251490220866906e+00 1.455268779429188728e+09
8.411927504443077620e-04 -1.859600067295703374e+00 2.658859599852907864e-08 -2.755251490220866906e+00 1.455268779429188728e+09
8.393277977975406590e-04 -1.865447833232875885e+00 6.541834248160745162e-12 -3.233566944377868069e+00 1.455268779429339886e+09
8.393277977975406590e-04 -1.865447833232875885e+00 6.541834248160745162e-12 -3.233566944377868069e+00 1.455268779429339886e+09
8.412928803723959638e-04 -1.860511874173776281e+00 2.316705961098179341e-11 -4.140391322588099499e+00 1.455268779429882288e+09
8.412928803723959638e-04 -1.860511874173776281e+00 2.316705961098179341e-11 -4.140391322588099499e+00 1.455268779429882288e+09
8.302428541632814706e-04 -1.873963218665876340e+00 2.240917963728169777e-09 -7.318357370290552666e+00 1.455268779430906296e+09
8.302428541632814706e-04 -1.873963218665876340e+00 2.240917963728169777e-09 -7.318357370290552666e+00 1.455268779430906296e+09
8.317954680228570969e-04 -1.870370640904351678e+00 5.775398407766271935e-15 -6.836214945489535566e+00 1.455268779432800531e+09
8.317954680228570969e-04 -1.870370640904351678e+00 5.775398407766271935e-15 -6.836214945489535566e+00 1.455268779432800531e+09
8.411051635353950558e-04 -1.861418673374708010e+00 8.071046692483848344e-15 -3.486233490634188747e+00 1.455268779432997227e+09
8.349444809025391521e-04 -1.871509923087663285e+00 9.597436774384563340e-14 -7.069133790766481518e+00 1.455268779433235407e+09
8.313759475603899355e-04 -1.873653867705828979e+00 5.538440156982314477e-10 -1.336532048657008254e+00 1.455268779433619022e+09
8.338068145245537948e-04 -1.866500781180176816e+00 3.245437658924423971e-12 -2.019693955450848399e+00 1.455268779435281754e+09
8.389324628031471750e-04 -1.860232499421319741e+00 1.637611322199170481e-09 -3.007926892651660467e+00 1.455268779435318470e+09
8.316756370478265272e-04 -1.870695697058285090e+00 9.888036090142797583e-14 -3.337088040449307513e+00 1.455268779435669422e+09
8.360059851884194676e-04 -1.863339380854490024e+00 1.418952865110913122e-09 -1.303402037926240098e+00 1.455268779437121391e+09
8.312879219264647469e-04 -1.873453246879663636e+00 1.511585100768243866e-13 -3.094155479790086538e+00 1.455268779440342903e+09
8.415108464941004670e-04 -1.861838746762621177e+00 4.961282427949937825e-09 -6.757374627315601678e+00 1.455268779440466166e+09
8.415108464941004670e-04 -1.861838746762621177e+00 4.961282427949937825e-09 -6.757374627315601678e+00 1.455268779440466166e+09
8.405736960005990091e-04 -1.859385605999178903e+00 7.738119260179553332e-12 -7.864427718689999125e+00 1.455268779441569090e+09
8.321675651962350592e-04 -1.869561106198021516e+00 1.173676234022713885e-11 -3.448838910531517143e+00 1.455268779442056894e+09
8.311808257461112933e-04 -1.873117584038374916e+00 7.849805690862445222e-09 -5.313301748449283934e-02 1.455268779443463326e+09
8.311808257461112933e-04 -1.873117584038374916e+00 7.849805690862445222e-09 -5.313301748449283934e-02 1.455268779443463326e+09
8.410807104939809408e-04 -1.861380304633078575e+00 2.938262976274287631e-12 -7.218859037989795446e+00 1.455268779444473982e+09
8.395718487350608585e-04 -1.859815443423414649e+00 1.351367843617094299e-09 -4.340960317664805501e+00 1.455268779446049213e+09
8.409789618277060605e-04 -1.861864334567852275e+00 1.166239703010642338e-10 -7.434197056429845851e+00 1.455268779446082115e+09
8.371623605443683598e-04 -1.868831522292879743e+00 6.333362509645852991e-08 -1.901975569029794144e+00 1.455268779446367741e+09
8.371623605443683598e-04 -1.868831522292879743e+00 6.333362509645852991e-08 -1.901975569029794144e+00 1.455268779446367741e+09
8.406161431838233894e-04 -1.859433996729221494e+00 1.620272954295033395e-11 -6.282215267332835751e+00 1.455268779448190451e+09
8.406161431838233894e-04 -1.859433996729221494e+00 1.620272954295033395e-11 -6.282215267332835751e+00 1.455268779448190451e+09
8.411448181000268998e-04 -1.861129002422279743e+00 1.381966571675719606e-09 -5.250655805435926027e+00 1.455268779448307276e+09
8.323942023066154428e-04 -1.869114010564705275e+00 6.016944025179874854e-15 -5.207578692741838822e-01 1.455268779448920727e+09
8.323942023066154428e-04 -1.869114010564705275e+00 6.016944025179874854e-15 -5.207578692741838822e-01 1.455268779448920727e+09
8.336407650989423931e-04 -1.866573275596377979e+00 1.222655309805172898e-09 -7.143550052339867840e+00 1.455268779449531794e+09
8.313681480774925145e-04 -1.873462176155635150e+00 1.711416160731744231e-15 -7.316373833326745846e+00 1.455268779449629784e+09
8.381687675080183239e-04 -1.867275260272750481e+00 1.676941688706815807e-13 -1.391424757954633940e+00 1.455268779451298475e+09
8.349033396085774918e-04 -1.864882648995524805e+00 1.265345398343850598e-13 -3.011124543188626212e+00 1.455268779452198982e+09
8.402603475089300607e-04 -1.859523359632984540e+00 1.461391187318704199e-11 -4.085020102936914199e+00 1.455268779454271078e+09
8.411873959144085386e-04 -1.860577785980779941e+00 6.872647160135141621e-11 -2.041344056424273745e+00 1.455268779454907656e+09
8.411873959144085386e-04 -1.860577785980779941e+00 6.872647160135141621e-11 -2.041344056424273745e+00 1.455268779454907656e+09
8.356112246157824551e-04 -1.870689103087788130e+00 4.098971185018194651e-14 -4.596587084515915578e+00 1.455268779457328558e+09
8.356112246157824551e-04 -1.870689103087788130e+00 4.098971185018194651e-14 -4.596587084515915578e+00 1.455268779457328558e+09
8.313209147132100997e-04 -1.872109766416250043e+00 8.854554109846983400e-15 -5.469835203111648170e+00 1.455268779457464695e+09
8.313761027439832332e-04 -1.871862355478021378e+00 9.458605917926105986e-12 -2.764580458013965014e+00 1.455268779458272934e+09
8.405710293788294738e-04 -1.860250061431887314e+00 7.696456925792429810e-08 -4.595734873274794907e+00 1.455268779458957672e+09
8.405710293788294738e-04 -1.860250061431887314e+00 7.696456925792429810e-08 -4.595734873274794907e+00 1.455268779458957672e+09
8.327059316159664357e-04 -1.873350262358262963e+00 1.127064259416318599e-07 -3.381045673611367874e+00 1.455268779459988356e+09
8.408942878520003902e-04 -1.859612779570393615e+00 2.051734634262873055e-11 -3.711701599711368260e+00 1.455268779460073233e+09
8.408942878520003902e-04 -1.859612779570393615e+00 2.051734634262873055e-11 -3.711701599711368260e+00 1.455268779460073233e+09
8.321419036414597287e-04 -1.873581031080194581e+00 1.576810095023113487e-15 -5.476220413720019664e+00 1.455268779460305452e+09
8.378096509984901555e-04 -1.867779928555846514e+00 3.242737801507862176e-15 -4.343892540806463920e+00 1.455268779462106705e+09
8.408756751356843799e-04 -1.861875117475134678e+00 6.672823756303283541e-11 -1.019317731977933406e-01 1.455268779465002537e+09
8.342723395299288551e-04 -1.872097097619747741e+00 5.075826046039952453e-09 -3.804568790849860882e+00 1.455268779465306044e+09
8.391794037985388869e-04 -1.865570128264927074e+00 3.960377220540621403e-12 -2.838525203026653898e-01 1.455268779465353251e+09
8.391794037985388869e-04 -1.865570128264927074e+00 3.960377220540621403e-12 -2.838525203026653898e-01 1.455268779465353251e+09
8.322391891490257864e-04 -1.873522408189534749e+00 1.871126080720344424e-11 -4.412391904370593920e+00 1.455268779465941906e+09
8.341518406180605015e-04 -1.872813700359372557e+00 9.719043234387963285e-10 -7.639228942937635658e+00 1.455268779465991497e+09
8.342260995578419831e-04 -1.872120763271900135e+00 4.874171889678356818e-13 -3.376288534040691403e+00 1.455268779468705416e+09
8.294844374370107833e-04 -1.875655435546174976e+00 1.995444888228463632e-09 -7.993537685676090909e+00 1.455268779469222069e+09
8.294844374370107833e-04 -1.875655435546174976e+00 1.995444888228463632e-09 -7.993537685676090909e+00 1.455268779469222069e+09
8.402077701103203905e-04 -1.863556446979583558e+00 6.939009271161562799e-12 -2.196088231078989317e+00 1.455268779469272614e+09
8.387788440056682905e-04 -1.866238640799882997e+00 6.580030681048178840e-15 -1.669444208782224770e+00 1.455268779469428301e+09
8.381740985003414707e-04 -1.861022809200841177e+00 4.262488842238187970e-14 -7.671121973495183433e+00 1.455268779471189022e+09
8.381740985003414707e-04 -1.861022809200841177e+00 4.262488842238187970e-14 -7.671121973495183433e+00 1.455268779471189022e+09
8.386015843252564916e-04 -1.860638157105027446e+00 1.002000193151807206e-14 -2.156253571752595022e+00 1.455268779471624851e+09
8.389881002857673591e-04 -1.865880788761681064e+00 5.431854084039719527e-10 -4.491298917584702899e+00 1.455268779471693516e+09
8.320665212637929926e-04 -1.869962271228305273e+00 9.684035004364767079e-13 -3.011932874311468389e+00 1.455268779473043203e+09
8.320665212637929926e-04 -1.869962271228305273e+00 9.684035004364767079e-13 -3.011932874311468389e+00 1.455268779473043203e+09
8.314648689907201684e-04 -1.873301925426030801e+00 2.879876712012653141e-15 -6.077672214539569850e+00 1.455268779473236084e+09
8.373332915677539909e-04 -1.861889512828346582e+00 8.424717920951091625e-11 -1.285909696235005839e+00 1.455268779474886179e+09
8.347254354898546013e-04 -1.871631989780312644e+00 3.305037121763001210e-08 -2.721412889798142665e+00 1.455268779475512028e+09
8.407371807489527355e-04 -1.859663470360418902e+00 2.678887284345941904e-12 -2.948951958979806776e+00 1.455268779475946426e+09
8.410633851848836303e-04 -1.860934744403922148e+00 3.667985702626497411e-14 -6.161731037508775266e+00 1.455268779476080894e+09
8.333061984186276860e-04 -1.867584933359112132e+00 2.326722007320362121e-08 -4.190238409514364548e+00 1.455268779476163626e+09
8.392100237420498402e-04 -1.865465269463780329e+00 1.979078714474518491e-13 -4.137864476874474562e+00 1.455268779478188753e+09
8.338127391624744651e-04 -1.872459179798649398e+00 6.897573776448322641e-14 -1.655079994380432851e-01 1.455268779478879452e+09
8.338127391624744651e-04 -1.872459179798649398e+00 6.897573776448322641e-14 -1.655079994380432851e-01 1.455268779478879452e+09
8.407330643255425890e-04 -1.859688280575653607e+00 4.431436832058158948e-11 -8.641461875658151826e-02 1.455268779479158401e+09
8.407330643255425890e-04 -1.859688280575653607e+00 4.431436832058158948e-11 -8.641461875658151826e-02 1.455268779479158401e+09
8.380069783762267950e-04 -1.861089391758997014e+00 3.637646254092256557e-10 -7.462309958529405485e+00 1.455268779479260445e+09
8.380069783762267950e-04 -1.861089391758997014e+00 3.637646254092256557e-10 -7.462309958529405485e+00 1.455268779479260445e+09
8.315186824382731585e-04 -1.873290816871575615e+00 1.882655488251411757e-14 -6.138272818143827969e+00 1.455268779480064869e+09
8.408199557257433655e-04 -1.859750309337892205e+00 3.773730723737678896e-13 -7.858485676347237714e-01 1.455268779480084419e+09
8.408199557257433655e-04 -1.859750309337892205e+00 3.773730723737678896e-13 -7.858485676347237714e-01 1.455268779480084419e+09
8.313303441818502542e-04 -1.872435128286210615e+00 9.329097078247440724e-08 -2.273422375893088265e+00 1.455268779480467558e+09
8.391229710550841955e-04 -1.860261742963651432e+00 4.577608099834341768e-13 -4.717902821724297091e+00 1.455268779481963634e+09
8.363522983557816542e-04 -1.870028316896144904e+00 1.577399904383775328e-07 -2.712437445721764817e-01 1.455268779482409954e+09
8.363522983557816542e-04 -1.870028316896144904e+00 1.577399904383775328e-07 -2.712437445721764817e-01 1.455268779482409954e+09
8.374270997519959060e-04 -1.861814318406925794e+00 2.432276724610679992e-13 -5.667584049493466836e+00 1.455268779482662439e+09
8.374270997519959060e-04 -1.861814318406925794e+00 2.432276724610679992e-13 -5.667584049493466836e+00 1.455268779482662439e+09
8.398529638470828571e-04 -1.859842326829736603e+00 1.403635117635872107e-10 -5.284615941685618878e+00 1.455268779487285852e+09
8.323366007818163662e-04 -1.873373583324086322e+00 9.409117780961068200e-15 -3.323436666389689265e+00 1.455268779487886429e+09
8.404565410958772563e-04 -1.859704127343605018e+00 2.587807388823501262e-13 -1.111391764519023440e+00 1.455268779489443302e+09
8.404565410958772563e-04 -1.859704127343605018e+00 2.587807388823501262e-13 -1.111391764519023440e+00 1.455268779489443302e+09
8.335336659166536506e-04 -1.872645321332593760e+00 1.110122712042983641e-13 -8.989656627941577938e-01 1.455268779490815878e+09
8.318368764960060602e-04 -1.873399257884784452e+00 9.237229015427223204e-15 -6.670593383461861592e+00 1.455268779490897179e+09
8.314183022391402915e-04 -1.872738775686610291e+00 1.996831178330735311e-14 -5.967745434222786471e+00 1.455268779492140055e+09
8.314398946612158855e-04 -1.873049080895631047e+00 7.142131344783158532e-08 -2.410795979452534432e+00 1.455268779492207050e+09
8.314398946612158855e-04 -1.873049080895631047e+00 7.142131344783158532e-08 -2.410795979452534432e+00 1.455268779492207050e+09
8.323312235924899653e-04 -1.869469823608853165e+00 6.810634230493430087e-13 -3.078344885453112134e+00 1.455268779492220402e+09
8.384315765483627047e-04 -1.860865651686367972e+00 2.312559000793427979e-08 -2.355251741707960811e+00 1.455268779494333506e+09
8.404431996658494634e-04 -1.859742666250881582e+00 1.851181704385147330e-12 -2.764263083971154167e+00 1.455268779495203495e+09
8.404431996658494634e-04 -1.859742666250881582e+00 1.851181704385147330e-12 -2.764263083971154167e+00 1.455268779495203495e+09
8.316135157931713387e-04 -1.871408557658065241e+00 2.931544273531583858e-12 -2.691797142559157585e+00 1.455268779495918989e+09
8.406146638832762055e-04 -1.859781419781800560e+00 1.423867542930355820e-15 -1.910805481716870702e-01 1.455268779496114969e+09
8.406146638832762055e-04 -1.859781419781800560e+00 1.423867542930355820e-15 -1.910805481716870702e-01 1.455268779496114969e+09
8.358973375746027619e-04 -1.863669153437553350e+00 1.810418915339902333e-10 -4.982095577110237983e+00 1.455268779496778488e+09
8.419256353100166039e-04 -1.861414228152705075e+00 1.190283374459176877e-06 -1.765870209981245331e+00 1.455268779497620106e+09
8.419256353100166039e-04 -1.861414228152705075e+00 1.190283374459176877e-06 -1.765870209981245331e+00 1.455268779497620106e+09
8.318309293904684303e-04 -1.873340941144121530e+00 4.192192960402900758e-11 -2.055580685236864547e+00 1.455268779497997999e+09
8.368601206068006226e-04 -1.868995963234631352e+00 2.633926252118431836e-14 -3.945160983955292799e+00 1.455268779498885393e+09
8.369383217870341547e-04 -1.868890112598943443e+00 7.963374723216754832e-13 -9.610725021286352643e-01 1.455268779499096632e+09
8.409767548744127678e-04 -1.860887225277059187e+00 7.098900242854239998e-14 -5.091243839946864469e+00 1.455268779499342680e+09
8.329106138030616200e-04 -1.873044629023260743e+00 2.047791068194168669e-13 -3.485670241052440943e-01 1.455268779499705315e+09
8.385742044907919463e-04 -1.860765411219236665e+00 2.169092559010225429e-12 -4.346606742827491487e+00 1.455268779499851704e+09
8.320819734385985315e-04 -1.870093873232035575e+00 3.907705850381954328e-13 -2.073439826852062851e+00 1.455268779500124693e+09
8.320819734385985315e-04 -1.870093873232035575e+00 3.907705850381954328e-13 -2.073439826852062851e+00 1.455268779500124693e+09
8.408021992784805217e-04 -1.861754866510769935e+00 1.653667558067187988e-15 -7.882984653599288905e+00 1.455268779500163078e+09
8.327396968677461091e-04 -1.873326078583914756e+00 2.358294037426693781e-10 -7.550570556830044744e+00 1.455268779500236034e+09
8.385618121051921590e-04 -1.860778973564162442e+00 3.056245635342491131e-14 -2.851334147669459362e+00 1.455268779500655890e+09
8.402234107262201469e-04 -1.859808483602579443e+00 5.719601244127279416e-09 -4.334467733889177055e+00 1.455268779500684023e+09
8.378202537004956953e-04 -1.867634120389908059e+00 5.139081834430185123e-13 -2.434250257355810909e+00 1.455268779500784397e+09
8.336456936654479356e-04 -1.872514838514234725e+00 3.989407848216516641e-12 -1.444917046903885449e+00 1.455268779501342058e+09
8.388761716218443498e-04 -1.865953525622488396e+00 6.886522364284097087e-12 -2.746757960978900570e-01 1.455268779501500368e+09
8.388761716218443498e-04 -1.865953525622488396e+00 6.886522364284097087e-12 -2.746757960978900570e-01 1.455268779501500368e+09
8.409696749370987280e-04 -1.860334366231297443e+00 7.705095844164462584e-09 -1.925839985641980334e+00 1.455268779501788855e+09
8.409696749370987280e-04 -1.860334366231297443e+00 7.705095844164462584e-09 -1.925839985641980334e+00 1.455268779501788855e+09
8.395674647294420426e-04 -1.860058284217639413e+00 3.064322349725498979e-12 -4.889955548044852662e+00 1.455268779502034664e+09
8.320981018572304148e-04 -1.870066728332028694e+00 9.959361251920695403e-09 -2.388696219927505915e+00 1.455268779502090216e+09
8.310553293751257297e-04 -1.873121676040084393e+00 1.553261554430822503e-07 -1.336135781557414859e-01 1.455268779502174139e+09
8.397052636594143403e-04 -1.864435909423128868e+00 1.144769811646959160e-11 -7.124381615571503623e+00 1.455268779503146648e+09
8.397052636594143403e-04 -1.864435909423128868e+00 1.144769811646959160e-11 -7.124381615571503623e+00 1.455268779503146648e+09
8.333491767161984708e-04 -1.872736980872538481e+00 4.592693715499299239e-10 -3.722959635912923559e+00 1.455268779503356695e+09
