8.838257842485310002e-04 -1.910268341288464455e+00 4.466757547802103545e+02 7.567730701409763112e-08 -6.045068485860634055e+00 1.342498393290618896e+09
8.942768015185190373e-04 -1.916125647178922975e+00 4.005696649684260251e+02 3.896201326626998359e-06 -3.229491490483654026e+00 1.342498393292600870e+09
9.057236055571889080e-04 -1.899488038742200624e+00 3.778951741358316099e+02 5.555351365620554833e-07 -4.919354790636138119e+00 1.342498393292913675e+09
9.221612485313220508e-04 -1.887066209880546852e+00 3.871609806772225397e+02 5.358495707941111220e-07 -4.879126571310693272e+00 1.342498393319097757e+09
8.351026678537799841e-04 -1.950246103937055331e+00 5.440000650009639003e+02 3.258618056777243131e-07 -5.135956807499391985e+00 1.342498393332726717e+09
9.048729233653884148e-04 -1.893707911654305409e+00 4.012384115715977373e+02 4.226651752408093289e-07 -4.759657471557818376e+00 1.342498393356410503e+09
8.660626348423086217e-04 -1.923311419173209025e+00 4.648460161635647410e+02 1.336497231583124266e-07 -5.690285886227784751e+00 1.342498393373040915e+09
8.418963733036189919e-04 -1.952478229887912864e+00 5.176910814406226109e+02 2.757888166233661184e-07 -5.331781922256611850e+00 1.342498393379630089e+09
8.347014409062683939e-04 -1.956396601628826115e+00 5.466389479372755886e+02 4.268760689424427902e-07 -4.974595108721844738e+00 1.342498393393686295e+09
9.602010455397692662e-04 -1.864127096925363825e+00 3.234839722370484765e+02 2.929181138160060137e-07 -5.147466695284332872e+00 1.342498393394695044e+09
9.594774439695525573e-04 -1.861680729397470202e+00 3.286918618818589266e+02 1.705669199019979607e-06 -3.784532350429838488e+00 1.342498393403277397e+09
9.526179724402425919e-04 -1.866783556152685764e+00 3.352418575957698295e+02 2.420166521903720764e-06 -3.773329891539764169e+00 1.342498393407023430e+09
8.411064682202328696e-04 -1.949290150473218297e+00 5.183537923893945845e+02 8.828604797688969599e-07 -4.326059338231004858e+00 1.342498393407277584e+09
8.455561099601831233e-04 -1.950097309780260968e+00 5.170456835086206411e+02 5.994648747841490039e-07 -4.869952343569163844e+00 1.342498393412885904e+09
8.890101276259671685e-04 -1.917812415087284172e+00 4.047423115435151431e+02 4.403533687785823143e-06 -3.178375166063308832e+00 1.342498393433280468e+09
8.946526141579663575e-04 -1.905584776311377126e+00 4.117729611927239262e+02 3.081939219872130693e-06 -3.103693973157763075e+00 1.342498393444577694e+09
8.572981583429057804e-04 -1.934003111595845148e+00 4.791654841099662576e+02 4.769392545982680808e-07 -5.089498958241403415e+00 1.342498393451706171e+09
8.701601683403637063e-04 -1.917860130356899617e+00 4.770065261096882523e+02 7.767385043923714215e-07 -4.429030431872710949e+00 1.342498393457823992e+09
9.162077954714184904e-04 -1.899276771694532240e+00 3.679911329383399448e+02 8.390643931508703831e-07 -4.244417214397700810e+00 1.342498393463553429e+09
9.302484384337919316e-04 -1.884519267220982286e+00 3.446582950735539725e+02 2.462342427514427647e-06 -3.616301223679984744e+00 1.342498393467247486e+09
8.660830216200921319e-04 -1.921173054142229386e+00 4.898052086937980789e+02 4.672721272905626495e-07 -4.953943529636221754e+00 1.342498393478341341e+09
9.541568416906525633e-04 -1.864505327373523480e+00 3.274490967845257501e+02 9.470144652735154669e-07 -4.395141257774438870e+00 1.342498393481029510e+09
