8.482601443752082809e-04 -1.948802650539543713e+00 -2.259270315599360313e+00 3.811780227131041218e-07 -4.925949292962854997e+00 1.342498395091328621e+09
8.479130230544627963e-04 -1.939995391471726949e+00 -2.333596792514433638e+00 2.469897363669396716e-06 -3.742413573789815651e+00 1.342498395094114065e+09
8.511722725673165650e-04 -1.935975493498386157e+00 -2.378463762351912258e+00 3.730655079395440844e-08 -6.777147244168080675e+00 1.342498395130310297e+09
8.614278585215316480e-04 -1.926600473367263922e+00 -2.393884055213047368e+00 3.069228598933238837e-06 -3.266089995017202874e+00 1.342498395140289545e+09
8.624932439903136138e-04 -1.926462835890651926e+00 -2.408390890447307697e+00 3.514783281691570765e-07 -5.305147470356292416e+00 1.342498395140658379e+09
8.399201416449543055e-04 -1.949439377417340413e+00 -2.273812002317156633e+00 5.405632909035388206e-07 -4.815094425276978285e+00 1.342498395152207851e+09
8.582576973550900884e-04 -1.934119851874860130e+00 -2.376706040245769813e+00 2.202668633995917325e-08 -7.077408385612260489e+00 1.342498395173135281e+09
8.606575515543747872e-04 -1.927465792405298251e+00 -2.350191771198252511e+00 7.953776872499963676e-07 -4.713097781961055333e+00 1.342498395203388453e+09
8.430162546087437364e-04 -1.948638590241767110e+00 -2.419375175477267881e+00 6.647963639219979961e-08 -6.232414813916660634e+00 1.342498395215184450e+09
8.556928077941173150e-04 -1.931054294651244341e+00 -2.315372961231400684e+00 3.749645161668200163e-08 -6.719334279304113089e+00 1.342498395245453835e+09
8.404841973590382494e-04 -1.954989983025863465e+00 -2.228274392547387794e+00 2.606445221870440675e-07 -5.434048315529527606e+00 1.342498395252613068e+09
8.601299996434622498e-04 -1.930921965202414103e+00 -2.395977981307768623e+00 4.412750194508333674e-07 -4.657462423877074542e+00 1.342498395256718397e+09
8.598824152043484060e-04 -1.931557368535041785e+00 -2.415806278668166218e+00 7.789042803364878958e-07 -4.785667743553316811e+00 1.342498395272137642e+09
8.640543099458492101e-04 -1.930318399758351733e+00 -2.468838605497407634e+00 1.541330405777028677e-06 -3.900509308871116687e+00 1.342498395306613445e+09
8.520680398522961470e-04 -1.936215397040134789e+00 -2.352086596321103062e+00 4.553198974765215248e-06 -3.010698773973268239e+00 1.342498395307215691e+09
8.525748813833835269e-04 -1.943590579089322201e+00 -2.290350930923194639e+00 2.576985741171559328e-07 -5.164978002057482698e+00 1.342498395309375525e+09
8.515839828991678129e-04 -1.936496505245492994e+00 -2.228168918456503889e+00 2.899834245635603876e-07 -5.079202469243380591e+00 1.342498395330177307e+09
8.492425591673373768e-04 -1.936859983208408797e+00 -2.480452809005079917e+00 1.041614392373022528e-06 -4.357345196474900817e+00 1.342498395346440792e+09
8.559523380080957897e-04 -1.928941523997569796e+00 -2.473741184228549717e+00 3.950679796933963950e-07 -5.106466640966647930e+00 1.342498395353395462e+09
8.478527918170633733e-04 -1.946342057702164619e+00 -2.281195782948633788e+00 1.026229281437423865e-07 -6.197174036009800879e+00 1.342498395406884193e+09
8.627138273091401180e-04 -1.923904740884720077e+00 -2.436095624757347089e+00 4.821651285169427695e-07 -4.731528924464031505e+00 1.342498395423087120e+09
8.652952645467350788e-04 -1.927799011095550075e+00 -2.470902205183116873e+00 1.718008936253131688e-06 -4.069829221800119967e+00 1.342498395424574614e+09
8.606210346730056764e-04 -1.931624207593551246e+00 -2.270467947626438221e+00 7.285364557780630669e-07 -4.783036341461901486e+00 1.342498395474945784e+09
8.612633614906371445e-04 -1.933964895651553828e+00 -2.281621048896659065e+00 3.222303673460668005e-07 -5.154775060888827198e+00 1.342498395476770878e+09
8.642757690799333795e-04 -1.923381984910209175e+00 -2.365445303920050257e+00 1.283752205491624747e-06 -4.236478780956774770e+00 1.342498395480140209e+09
8.611998864977253717e-04 -1.929916351726014279e+00 -2.475056473209426677e+00 4.816287911376453559e-08 -6.568354297650627061e+00 1.342498395486809492e+09
8.498132871205548063e-04 -1.942558470994337760e+00 -2.238345272443240663e+00 3.423680076122462515e-08 -6.741260876944039637e+00 1.342498395496716738e+09
8.436570951450856476e-04 -1.944697687144291587e+00 -2.319092053696870881e+00 1.140508819165125437e-07 -5.811367366121972466e+00 1.342498395501107693e+09
8.646386562437180425e-04 -1.922442513703347178e+00 -2.482588289251602465e+00 3.961355720562577349e-07 -5.031855021801089123e+00 1.342498395520396233e+09
8.594344077252310306e-04 -1.933012651349918620e+00 -2.266042131961817141e+00 2.947227215534671618e-07 -5.076079716351541649e+00 1.342498395525171280e+09
