9.715652255538587655e-04 -1.829839515604189337e+00 -2.511378549196471077e+00 1.061728990906041616e+02 1.372075407941925764e+09
9.715652255538587655e-04 -1.829839515604189337e+00 -2.511378549196471077e+00 1.061728990906041616e+02 1.372075407941925764e+09
9.537003183276088810e-04 -1.834090974794708284e+00 -2.518673164792409658e+00 1.069651767013534140e+02 1.372075407404954910e+09
9.918745087701020136e-04 -1.836690737192469225e+00 -2.484742596693075178e+00 1.051406280393177610e+02 1.372075407342592001e+09
9.582675461990071983e-04 -1.829257658369346951e+00 -2.524590411191006467e+00 1.068092470694627139e+02 1.372075407585385561e+09
9.461319408271480795e-04 -1.836112150014601596e+00 -2.507588882232839822e+00 1.072925332548546606e+02 1.372075407375131607e+09
9.247922014062042329e-04 -1.830062861261859908e+00 -2.530984333435261746e+00 1.085518701648406079e+02 1.372075407421479940e+09
9.528283261712139178e-04 -1.827864057749400084e+00 -2.515828559317909718e+00 1.072036261891860534e+02 1.372075407258367777e+09
9.431368242115012587e-04 -1.831352721879800027e+00 -2.520700572172686726e+00 1.076443507240736466e+02 1.372075407380777359e+09
9.502438008305101168e-04 -1.837518099121420834e+00 -2.513381665238582308e+00 1.070037470578062937e+02 1.372075407350425243e+09
9.713499913973193140e-04 -1.827981690276455407e+00 -2.518181374356597502e+00 1.062182824264759944e+02 1.372075407622763395e+09
9.656204192845173036e-04 -1.828700589926671283e+00 -2.519506740004650691e+00 1.064900851560424400e+02 1.372075407626622677e+09
9.954585916866784488e-04 -1.823956612376317343e+00 -2.532684340459711247e+00 1.048954110170807468e+02 1.372075407254806042e+09
9.612421644999855292e-04 -1.833888996520511627e+00 -2.508397454990531017e+00 1.065286613961708468e+02 1.372075407462694883e+09
9.505551381037828131e-04 -1.829765846347828351e+00 -2.518336596719768394e+00 1.072256619120632877e+02 1.372075407745786428e+09
9.812338116218894627e-04 -1.830086788804345721e+00 -2.519152893080905731e+00 1.055518626454505409e+02 1.372075407957022905e+09
9.812338116218894627e-04 -1.830086788804345721e+00 -2.519152893080905731e+00 1.055518626454505409e+02 1.372075407957022905e+09
9.394367386417061582e-04 -1.834741214530305697e+00 -2.506364556273029898e+00 1.077385313854675957e+02 1.372075407355344057e+09
9.185456354335308753e-04 -1.834449438622966611e+00 -2.506681565549575996e+00 1.090757433839169153e+02 1.372075407139470100e+09
9.662046943296722290e-04 -1.831635317193999413e+00 -2.525448476825808530e+00 1.061918174574639835e+02 1.372075407335587502e+09
9.741636577043352252e-04 -1.839529581473219100e+00 -2.491644200087602901e+00 1.059380589695008865e+02 1.372075407269219637e+09
9.663525408844325865e-04 -1.830949727627909862e+00 -2.526096038285337464e+00 1.062361770023193941e+02 1.372075407536864996e+09
9.770094079092211947e-04 -1.836273737044151311e+00 -2.504012937636274305e+00 1.057085508001390224e+02 1.372075407767807722e+09
9.770094079092211947e-04 -1.836273737044151311e+00 -2.504012937636274305e+00 1.057085508001390224e+02 1.372075407767807722e+09
9.607806476228818084e-04 -1.829220434216773272e+00 -2.510160031237402833e+00 1.068133144211859076e+02 1.372075407459452868e+09
9.652297319279300051e-04 -1.839622961173992266e+00 -2.489241231730040749e+00 1.064180532519200852e+02 1.372075407323401451e+09
9.345305396134801325e-04 -1.835018029331765943e+00 -2.516616183807061091e+00 1.079442694294657912e+02 1.372075407834167719e+09
9.226179829089413377e-04 -1.832327186624017168e+00 -2.510059944750956173e+00 1.088358464784894011e+02 1.372075407203622580e+09
9.855936194753465562e-04 -1.825836747603701848e+00 -2.523335343598085423e+00 1.054556890878543811e+02 1.372075407679116964e+09
9.608261702032837781e-04 -1.835782545686059919e+00 -2.498979537817854535e+00 1.066439156543371780e+02 1.372075407762679577e+09
9.460652608841895253e-04 -1.829134698543809501e+00 -2.515994157199026304e+00 1.075892039950006733e+02 1.372075407248534679e+09
9.952496603736621372e-04 -1.834355911370071812e+00 -2.498880486035538695e+00 1.049347306319529309e+02 1.372075407868109703e+09
9.952496603736621372e-04 -1.834355911370071812e+00 -2.498880486035538695e+00 1.049347306319529309e+02 1.372075407868109703e+09
9.652019956700419153e-04 -1.828471141387498333e+00 -2.509583241716853763e+00 1.065250710911071650e+02 1.372075407139824152e+09
9.425096530444017698e-04 -1.834943210626315935e+00 -2.514563929463549563e+00 1.075958460685139642e+02 1.372075407638938665e+09
9.396142426815697925e-04 -1.835371457947581941e+00 -2.514914041351152818e+00 1.077174649444280590e+02 1.372075407762756824e+09
9.821882866358224405e-04 -1.837391210202236724e+00 -2.496099852558548271e+00 1.054805096552275643e+02 1.372075407672034264e+09
9.646331460602397545e-04 -1.830387769921996366e+00 -2.519888043571425040e+00 1.063621118018793084e+02 1.372075407597463608e+09
9.237774143914706569e-04 -1.834712738846952407e+00 -2.516993834418637555e+00 1.086125592268072069e+02 1.372075407814312220e+09
9.377146390822506351e-04 -1.837677514560614567e+00 -2.512414859284987756e+00 1.076700085234785860e+02 1.372075407311429501e+09
9.695069888342576101e-04 -1.830858570442301936e+00 -2.513546880867857158e+00 1.062018557235788734e+02 1.372075408038756609e+09
9.695069888342576101e-04 -1.830858570442301936e+00 -2.513546880867857158e+00 1.062018557235788734e+02 1.372075408038756609e+09
9.551874154574070035e-04 -1.833780293943376494e+00 -2.499687505489854189e+00 1.070146545637701223e+02 1.372075407503683567e+09
9.484489899993366968e-04 -1.834639232893579663e+00 -2.519418342483942475e+00 1.071552096087517327e+02 1.372075407661414146e+09
9.919676955179625166e-04 -1.828674692778595068e+00 -2.519093658908958311e+00 1.049414235543011671e+02 1.372075407145499706e+09
9.597584974085901282e-04 -1.838870156875628492e+00 -2.488722403253787352e+00 1.067650082334912724e+02 1.372075407242264986e+09
9.222447329401662567e-04 -1.839142825614347165e+00 -2.499745701808299803e+00 1.086820371468806030e+02 1.372075407484025717e+09
9.451447680603831730e-04 -1.829858346765540267e+00 -2.516280460257796392e+00 1.075230142631090473e+02 1.372075407481055975e+09
9.531087993658388579e-04 -1.833594111895211487e+00 -2.525312188795035162e+00 1.068390002226910127e+02 1.372075407191993237e+09
9.284004452288124919e-04 -1.836709256956883474e+00 -2.505055474597330800e+00 1.083405854898106782e+02 1.372075407607789278e+09
9.955139529772508850e-04 -1.830102836738923600e+00 -2.501012136791028961e+00 1.049639564815474984e+02 1.372075407789152622e+09
9.955139529772508850e-04 -1.830102836738923600e+00 -2.501012136791028961e+00 1.049639564815474984e+02 1.372075407789152622e+09
9.677879139945312192e-04 -1.827196769975437229e+00 -2.521519524721285155e+00 1.062965144175896199e+02 1.372075407410685778e+09
9.677879139945312192e-04 -1.827196769975437229e+00 -2.521519524721285155e+00 1.062965144175896199e+02 1.372075407410685778e+09
9.572528976487160082e-04 -1.828487186218245020e+00 -2.519229300322983534e+00 1.068599132138350427e+02 1.372075407501668692e+09
9.477851843413858312e-04 -1.837358538251069318e+00 -2.516106877267550779e+00 1.071189031871553539e+02 1.372075407242108583e+09
9.610149396520666033e-04 -1.830929239910998874e+00 -2.524730947372530565e+00 1.065856953480030569e+02 1.372075407591857433e+09
9.610149396520666033e-04 -1.830929239910998874e+00 -2.524730947372530565e+00 1.065856953480030569e+02 1.372075407591857433e+09
9.680261498013144512e-04 -1.834867371850072759e+00 -2.513012794095593527e+00 1.061348360436101643e+02 1.372075407719119310e+09
9.656863226239738654e-04 -1.829466555110322412e+00 -2.514749796988633435e+00 1.064027416285557450e+02 1.372075407622191191e+09
9.656863226239738654e-04 -1.829466555110322412e+00 -2.514749796988633435e+00 1.064027416285557450e+02 1.372075407622191191e+09
9.493502048809724942e-04 -1.836223479145914217e+00 -2.501813905569809648e+00 1.072746795348892022e+02 1.372075407809508801e+09
9.539694273222361224e-04 -1.835400810644189029e+00 -2.508009755996671863e+00 1.069975846061621638e+02 1.372075407832388401e+09
9.493826543017525607e-04 -1.829741769241093330e+00 -2.512762948808940244e+00 1.073423273076114128e+02 1.372075407444015503e+09
9.143834494122418536e-04 -1.830750908115365005e+00 -2.523049671278603245e+00 1.092487042803196715e+02 1.372075407258092642e+09
9.896890076233192703e-04 -1.830324520755913120e+00 -2.507489126557205239e+00 1.051941254950903613e+02 1.372075408038095951e+09
9.896890076233192703e-04 -1.830324520755913120e+00 -2.507489126557205239e+00 1.051941254950903613e+02 1.372075408038095951e+09
9.986165628386798731e-04 -1.829609014888224916e+00 -2.511732116266779613e+00 1.048269902519540295e+02 1.372075407569780827e+09
9.986165628386798731e-04 -1.829609014888224916e+00 -2.511732116266779613e+00 1.048269902519540295e+02 1.372075407569780827e+09
9.535473433585959059e-04 -1.840263621174287767e+00 -2.492367000561043433e+00 1.070014843674760527e+02 1.372075407334828377e+09
9.831893539660274770e-04 -1.834341540740040521e+00 -2.507585610262228482e+00 1.053863433066484987e+02 1.372075407806888580e+09
9.810823758794233809e-04 -1.825980898303779520e+00 -2.519263756831516154e+00 1.056388678687500828e+02 1.372075407249006510e+09
9.439528308248935472e-04 -1.835048420688215387e+00 -2.495586440224961233e+00 1.076597389844789205e+02 1.372075407157285213e+09
9.231474426628548608e-04 -1.839629318719031126e+00 -2.503308011180731540e+00 1.086143052650613896e+02 1.372075407599096298e+09
9.482412214464983492e-04 -1.831579481066087478e+00 -2.508144267639146108e+00 1.073421548797928153e+02 1.372075407149837732e+09
9.873546269784348479e-04 -1.824661152381936935e+00 -2.526056075230316722e+00 1.053648683039664746e+02 1.372075407539785624e+09
9.234682271852861970e-04 -1.833533121614495887e+00 -2.527488104179103523e+00 1.086015962042591099e+02 1.372075407175847054e+09
9.956067269291035086e-04 -1.831175583893198677e+00 -2.506911903061979974e+00 1.048875586893847327e+02 1.372075408192135096e+09
9.956067269291035086e-04 -1.831175583893198677e+00 -2.506911903061979974e+00 1.048875586893847327e+02 1.372075408192135096e+09
9.484504036513239419e-04 -1.830298624909004968e+00 -2.531584659592696518e+00 1.071631608924117813e+02 1.372075407323881626e+09
9.783156196309446447e-04 -1.831794776023280003e+00 -2.516198604288338636e+00 1.056346012526603459e+02 1.372075407784970999e+09
9.783156196309446447e-04 -1.831794776023280003e+00 -2.516198604288338636e+00 1.056346012526603459e+02 1.372075407784970999e+09
9.570178184092355657e-04 -1.833871812915146116e+00 -2.513040796844910219e+00 1.067566919928690936e+02 1.372075407887409449e+09
9.570178184092355657e-04 -1.833871812915146116e+00 -2.513040796844910219e+00 1.067566919928690936e+02 1.372075407887409449e+09
9.409962357353296274e-04 -1.828637732097593283e+00 -2.519314049051313731e+00 1.078020035816113307e+02 1.372075407333539486e+09
9.485416931927484387e-04 -1.837505428111297245e+00 -2.503266579675173631e+00 1.072246501321930481e+02 1.372075407786647081e+09
9.485416931927484387e-04 -1.837505428111297245e+00 -2.503266579675173631e+00 1.072246501321930481e+02 1.372075407786647081e+09
9.931089996847372592e-04 -1.831209936964059093e+00 -2.504448194471314615e+00 1.050286888474294216e+02 1.372075408108637094e+09
9.931089996847372592e-04 -1.831209936964059093e+00 -2.504448194471314615e+00 1.050286888474294216e+02 1.372075408108637094e+09
9.453191705370578030e-04 -1.836084630758303859e+00 -2.501666557335381125e+00 1.075029764231796889e+02 1.372075407772503614e+09
9.453191705370578030e-04 -1.836084630758303859e+00 -2.501666557335381125e+00 1.075029764231796889e+02 1.372075407772503614e+09
9.619264646671646553e-04 -1.833432270703876155e+00 -2.511379972967505481e+00 1.066118675901267210e+02 1.372075407779629707e+09
9.619264646671646553e-04 -1.833432270703876155e+00 -2.511379972967505481e+00 1.066118675901267210e+02 1.372075407779629707e+09
9.238133821625371840e-04 -1.837769820987755098e+00 -2.513157459275360051e+00 1.085474358249386313e+02 1.372075407635444403e+09
9.527900266899339173e-04 -1.836896779067345165e+00 -2.516921052706004858e+00 1.068868873575390808e+02 1.372075407188613892e+09
9.459171736247521658e-04 -1.831927464176182907e+00 -2.519673354183810332e+00 1.073672500260628624e+02 1.372075407791837454e+09
9.850046005720303026e-04 -1.832847112757558961e+00 -2.491569933606156528e+00 1.055185756993524393e+02 1.372075407208425522e+09
9.167182618166892739e-04 -1.833270204723061347e+00 -2.514652596462900291e+00 1.090537444995906071e+02 1.372075407512754440e+09
9.954137687969014710e-04 -1.832968347589776670e+00 -2.493617496899264374e+00 1.049217294873859458e+02 1.372075407390183210e+09
9.428747160018454993e-04 -1.836069745466878844e+00 -2.510529401874531885e+00 1.075785159891933631e+02 1.372075407633822680e+09
9.678022603745983212e-04 -1.834249429902390371e+00 -2.514947531174457129e+00 1.062143555813504605e+02 1.372075407581587553e+09
9.678022603745983212e-04 -1.834249429902390371e+00 -2.514947531174457129e+00 1.062143555813504605e+02 1.372075407581587553e+09
9.696000630255943329e-04 -1.830153669453128185e+00 -2.516402536919291499e+00 1.062793912969008971e+02 1.372075407532877922e+09
9.489295414974937030e-04 -1.840212559559891048e+00 -2.494445033098315889e+00 1.072715748336693764e+02 1.372075407174636126e+09
9.968830361177245369e-04 -1.822495523492783764e+00 -2.528907425107482787e+00 1.048702443217824509e+02 1.372075407206562519e+09
9.365288168310924050e-04 -1.835124698342812888e+00 -2.510392690553083117e+00 1.078764357768631186e+02 1.372075407777248621e+09
9.354803274426273015e-04 -1.838882790218355545e+00 -2.507498716562598595e+00 1.078851344998925867e+02 1.372075407593964338e+09
9.194519738902209123e-04 -1.832805722287112138e+00 -2.519288177000637674e+00 1.089222516109188490e+02 1.372075407603299856e+09
9.867538941437106140e-04 -1.831538496051398512e+00 -2.516099492917621028e+00 1.052524678974484402e+02 1.372075407918810129e+09
9.867538941437106140e-04 -1.831538496051398512e+00 -2.516099492917621028e+00 1.052524678974484402e+02 1.372075407918810129e+09
9.873366959433796473e-04 -1.824468413595357719e+00 -2.528235325076136242e+00 1.053193786522479058e+02 1.372075407459854364e+09
9.906892755515276684e-04 -1.824055229172530268e+00 -2.531554471914728488e+00 1.051512553845193594e+02 1.372075407319084883e+09
9.557260153156889879e-04 -1.838754003485004285e+00 -2.506529448880458144e+00 1.067435637268237656e+02 1.372075407379453421e+09
9.833812884088668528e-04 -1.825582467316340551e+00 -2.512957690825900592e+00 1.056501608569866022e+02 1.372075407285864115e+09
9.276050486774919078e-04 -1.830101870966645006e+00 -2.518495870173227402e+00 1.085001420371938252e+02 1.372075407260538578e+09
9.475435845828523041e-04 -1.837275265192209961e+00 -2.506683306552893953e+00 1.072830352571925800e+02 1.372075407758907318e+09
9.452123384014568834e-04 -1.833198488486650346e+00 -2.527921891101756025e+00 1.072769374734313743e+02 1.372075407260951519e+09
9.683709894833962334e-04 -1.836434973340808963e+00 -2.511506350042628455e+00 1.060937521624285438e+02 1.372075407466665506e+09
9.656403194964460410e-04 -1.837953556232253760e+00 -2.503853244606474959e+00 1.062473078668298712e+02 1.372075407505195618e+09
9.610583838683088706e-04 -1.832583507019408975e+00 -2.520084920419431995e+00 1.065468293454494813e+02 1.372075407793443918e+09
9.929461923869798042e-04 -1.823930124267605812e+00 -2.514462645773447580e+00 1.052207793542940948e+02 1.372075407168776989e+09
9.640331827766108943e-04 -1.827675123955490699e+00 -2.531438070323471123e+00 1.064545725928876863e+02 1.372075407383399248e+09
9.889287831630858439e-04 -1.834574986651973605e+00 -2.489297011103549728e+00 1.052620798739045540e+02 1.372075407214994431e+09
9.201048255057120038e-04 -1.838488589606799728e+00 -2.496792326383827199e+00 1.088798721222700436e+02 1.372075407280197620e+09
9.274319627390460816e-04 -1.834810296495754667e+00 -2.504921158698722117e+00 1.085566099602306878e+02 1.372075407381219625e+09
9.708621185931437308e-04 -1.830967732775046208e+00 -2.527283040763318223e+00 1.059621280646083221e+02 1.372075407304689884e+09
9.706321873032060666e-04 -1.829351577709151355e+00 -2.515687484186260647e+00 1.061997663508641665e+02 1.372075407946487427e+09
9.706321873032060666e-04 -1.829351577709151355e+00 -2.515687484186260647e+00 1.061997663508641665e+02 1.372075407946487427e+09
9.205812081145109361e-04 -1.834847585035995765e+00 -2.517251726658777944e+00 1.088567621092964259e+02 1.372075407175410032e+09
9.238567934294445675e-04 -1.832268513055848480e+00 -2.526954381060695809e+00 1.084853522751238160e+02 1.372075407156067610e+09
9.354533420413503652e-04 -1.836707508869405148e+00 -2.514756962087441039e+00 1.078585462081831423e+02 1.372075407714110613e+09
9.659596328167724660e-04 -1.830740382167759916e+00 -2.503348023814224277e+00 1.065799487099352234e+02 1.372075407280038834e+09
9.684082956180503588e-04 -1.829303358853128225e+00 -2.522102372825633765e+00 1.061982746920742358e+02 1.372075407753176451e+09
9.823088340533045991e-04 -1.833668123005454786e+00 -2.497545313105932863e+00 1.055452976054870646e+02 1.372075407563485384e+09
9.711873237936814122e-04 -1.832626420467238670e+00 -2.500519517014498483e+00 1.062656034232636131e+02 1.372075407511149406e+09
9.990735105578490982e-04 -1.833365789027054049e+00 -2.485731067760576174e+00 1.048930314550628538e+02 1.372075407160575390e+09
9.619057618557678036e-04 -1.828631767847345824e+00 -2.520680401849511476e+00 1.067026160008424682e+02 1.372075407359559298e+09
9.974430431327863892e-04 -1.836090744145739029e+00 -2.502206872079390187e+00 1.047365999185154237e+02 1.372075407360415697e+09
9.778532617854436820e-04 -1.834118508157340566e+00 -2.503723792368889534e+00 1.057679955820277087e+02 1.372075408047914505e+09
9.778532617854436820e-04 -1.834118508157340566e+00 -2.503723792368889534e+00 1.057679955820277087e+02 1.372075408047914505e+09
9.748586406211254794e-04 -1.824414958819408739e+00 -2.525500995626988932e+00 1.060624288356936518e+02 1.372075407197315454e+09
9.253838076239666180e-04 -1.830055035890483683e+00 -2.522996874962410985e+00 1.086164400522473699e+02 1.372075407416616201e+09
9.668838259629996884e-04 -1.830725626145761842e+00 -2.509137070221421517e+00 1.064036393951785158e+02 1.372075407906460762e+09
9.668838259629996884e-04 -1.830725626145761842e+00 -2.509137070221421517e+00 1.064036393951785158e+02 1.372075407906460762e+09
9.242851216006505062e-04 -1.835210629815343886e+00 -2.505564752445067267e+00 1.086984191560514859e+02 1.372075407519134045e+09
9.242851216006505062e-04 -1.835210629815343886e+00 -2.505564752445067267e+00 1.086984191560514859e+02 1.372075407519134045e+09
9.759639552426791669e-04 -1.827852792772636015e+00 -2.510334933496494170e+00 1.060631249850105320e+02 1.372075407373055696e+09
9.687142975255143935e-04 -1.838953582548478627e+00 -2.492337319855421285e+00 1.062250772900061691e+02 1.372075407467864037e+09
9.546276598622801526e-04 -1.838014761655130336e+00 -2.492777554487035196e+00 1.070727081712676352e+02 1.372075407090457201e+09
9.904747643440404026e-04 -1.824712343853458929e+00 -2.523279277535799725e+00 1.052675418577821063e+02 1.372075407396918058e+09
9.725508707735272627e-04 -1.834753279659692371e+00 -2.511835385150792632e+00 1.058478617031304623e+02 1.372075407217057467e+09
9.537028698617663414e-04 -1.838132421724066434e+00 -2.508870520757347844e+00 1.069031512705836633e+02 1.372075407331532955e+09
9.744664177316845338e-04 -1.831260445592386876e+00 -2.513178367996077522e+00 1.060175779401157286e+02 1.372075407550934553e+09
9.744664177316845338e-04 -1.831260445592386876e+00 -2.513178367996077522e+00 1.060175779401157286e+02 1.372075407550934553e+09
9.388950423935559257e-04 -1.836087592352448894e+00 -2.516907959709693721e+00 1.077561358376309357e+02 1.372075407115988731e+09
9.934304648088266351e-04 -1.833947170279589756e+00 -2.505056800413089313e+00 1.049729603806520828e+02 1.372075407859379530e+09
9.934304648088266351e-04 -1.833947170279589756e+00 -2.505056800413089313e+00 1.049729603806520828e+02 1.372075407859379530e+09
9.998995504515023613e-04 -1.832779587558368783e+00 -2.511077462275546957e+00 1.045001442954544046e+02 1.372075407395835400e+09
9.969139344248613682e-04 -1.832004928750710970e+00 -2.492925460302311880e+00 1.049515679582220429e+02 1.372075407644377947e+09
9.969139344248613682e-04 -1.832004928750710970e+00 -2.492925460302311880e+00 1.049515679582220429e+02 1.372075407644377947e+09
9.828634777483539510e-04 -1.828164610431099568e+00 -2.510646158723151000e+00 1.056311430512629528e+02 1.372075407849581480e+09
9.828634777483539510e-04 -1.828164610431099568e+00 -2.510646158723151000e+00 1.056311430512629528e+02 1.372075407849581480e+09
9.140530354788243715e-04 -1.832810091298004096e+00 -2.515784525962611706e+00 1.092241281035085478e+02 1.372075407446231842e+09
9.831659503307503285e-04 -1.834921041284199195e+00 -2.495729254879710091e+00 1.055843365302544186e+02 1.372075407711822271e+09
9.831659503307503285e-04 -1.834921041284199195e+00 -2.495729254879710091e+00 1.055843365302544186e+02 1.372075407711822271e+09
9.722756812576375260e-04 -1.827076379860747002e+00 -2.522465305146933900e+00 1.061535297446823591e+02 1.372075407535383701e+09
9.404373536230910095e-04 -1.840193366499207173e+00 -2.501015928635082819e+00 1.075755102684693441e+02 1.372075407324897289e+09
9.875215009772053514e-04 -1.834892857552630208e+00 -2.486446918263148120e+00 1.053807700110788232e+02 1.372075407144176960e+09
9.993467611836978019e-04 -1.828707916567499980e+00 -2.499656051997947603e+00 1.049118470452182237e+02 1.372075407464018583e+09
9.842341475691481541e-04 -1.838259191645243984e+00 -2.493833472832865716e+00 1.054233592844633165e+02 1.372075407437210321e+09
9.725071679580702538e-04 -1.835120604757852547e+00 -2.499613112975323848e+00 1.060530281355157456e+02 1.372075407936865091e+09
9.725071679580702538e-04 -1.835120604757852547e+00 -2.499613112975323848e+00 1.060530281355157456e+02 1.372075407936865091e+09
9.541478259810137535e-04 -1.826104396864306700e+00 -2.528339379383570229e+00 1.070239535935251496e+02 1.372075407115927458e+09
9.966004528523671972e-04 -1.833320702871154229e+00 -2.503245802476937509e+00 1.047202712063069185e+02 1.372075407408173084e+09
9.963953855377874220e-04 -1.824857567807753211e+00 -2.520077326124514627e+00 1.049659292935313886e+02 1.372075407664791822e+09
9.852824005935356417e-04 -1.838064250803328470e+00 -2.502063521274855873e+00 1.052427824236240923e+02 1.372075407293202877e+09
9.712036674039961279e-04 -1.833922347638211381e+00 -2.506128541775254792e+00 1.061658456228245484e+02 1.372075407638309479e+09
9.282651820328985783e-04 -1.830961749665912519e+00 -2.515572273874438824e+00 1.084623217821909833e+02 1.372075407343490362e+09
9.585993969327169214e-04 -1.836230086175560494e+00 -2.513452019251982250e+00 1.065631469421074655e+02 1.372075407360852957e+09
9.388899384526024549e-04 -1.830510766900004249e+00 -2.521081365836823629e+00 1.078149856404224494e+02 1.372075407688574553e+09
9.604851958785824142e-04 -1.830630462774007317e+00 -2.518486263971642103e+00 1.067449335819830480e+02 1.372075407330278635e+09
9.723450829205458655e-04 -1.834853132829188382e+00 -2.510842037214009004e+00 1.059961691140978957e+02 1.372075407623173475e+09
9.625845382635089039e-04 -1.826908411555720813e+00 -2.513894523209465159e+00 1.067136487111452539e+02 1.372075407108016253e+09
9.868295725612096468e-04 -1.827701260717162768e+00 -2.508769871065761325e+00 1.054079241121376498e+02 1.372075407526165247e+09
9.343684311003959235e-04 -1.837411909056198223e+00 -2.500750114875158303e+00 1.081458833062868763e+02 1.372075407171947479e+09
9.769127738110789348e-04 -1.832154694494893654e+00 -2.514242832480328982e+00 1.057486587483936376e+02 1.372075407999042511e+09
9.769127738110789348e-04 -1.832154694494893654e+00 -2.514242832480328982e+00 1.057486587483936376e+02 1.372075407999042511e+09
9.297776397939852729e-04 -1.838127927768272718e+00 -2.503318061724679300e+00 1.083025601356711292e+02 1.372075407656313419e+09
9.809366529958364004e-04 -1.827441280868144835e+00 -2.521602206718042360e+00 1.055560395133921503e+02 1.372075407294151783e+09
9.609172245974851841e-04 -1.834037916730068662e+00 -2.516623638994818002e+00 1.064915760901100157e+02 1.372075407658450842e+09
9.181188426078024274e-04 -1.835476027652880981e+00 -2.511228397630145270e+00 1.089545032634766955e+02 1.372075407770251513e+09
9.181188426078024274e-04 -1.835476027652880981e+00 -2.511228397630145270e+00 1.089545032634766955e+02 1.372075407770251513e+09
9.928593089032061985e-04 -1.834761780485709703e+00 -2.486670333952281098e+00 1.051157699147717182e+02 1.372075407324722290e+09
9.396860007240845445e-04 -1.835411571311059031e+00 -2.508409862053901929e+00 1.077132345758168697e+02 1.372075407796199083e+09
9.588218460222050921e-04 -1.826721087882639427e+00 -2.516002966141486219e+00 1.069293252343556446e+02 1.372075407092717409e+09
9.555714297175021445e-04 -1.829295020100305980e+00 -2.517913485506638516e+00 1.070329468654884408e+02 1.372075407569339037e+09
9.432412610324071058e-04 -1.828950852071687727e+00 -2.516103318277632450e+00 1.077452219764361132e+02 1.372075407182070494e+09
9.618881314627807013e-04 -1.834302729392757403e+00 -2.506953429010558398e+00 1.064893904067083383e+02 1.372075407373914957e+09
9.410797172265526105e-04 -1.828732236657718113e+00 -2.535157052058048421e+00 1.076598516182037315e+02 1.372075407115942001e+09
9.982150316079278600e-04 -1.833499869212134481e+00 -2.515640383940723979e+00 1.045757814968276733e+02 1.372075407277385473e+09
9.461303615612205210e-04 -1.829948765653805376e+00 -2.520126288170803086e+00 1.074849984518777717e+02 1.372075407695714235e+09
9.342269183965346262e-04 -1.838350131041947444e+00 -2.508377418513993540e+00 1.079801266068096055e+02 1.372075407622570038e+09
9.342269183965346262e-04 -1.838350131041947444e+00 -2.508377418513993540e+00 1.079801266068096055e+02 1.372075407622570038e+09
9.582069508176043046e-04 -1.831947042297293660e+00 -2.520143770900319602e+00 1.066475172440847530e+02 1.372075407482205153e+09
9.886974719874141830e-04 -1.831196306972029619e+00 -2.511445698347826827e+00 1.051192163592276358e+02 1.372075407491888046e+09
9.886974719874141830e-04 -1.831196306972029619e+00 -2.511445698347826827e+00 1.051192163592276358e+02 1.372075407491888046e+09
9.709459248671370533e-04 -1.826645439691396700e+00 -2.520506400202625841e+00 1.062587850450691747e+02 1.372075407452297926e+09
9.208457551443521025e-04 -1.834179813374262391e+00 -2.514109917201737598e+00 1.088376065794296181e+02 1.372075407718182564e+09
9.977180942439059508e-04 -1.825131586526901772e+00 -2.530572174956762233e+00 1.047193113887023088e+02 1.372075407362900972e+09
9.644881966355395558e-04 -1.837036171559863318e+00 -2.498215630849802693e+00 1.064740794119577032e+02 1.372075407670651436e+09
9.734466392521821032e-04 -1.825969803148203896e+00 -2.517734375939884472e+00 1.061652586847012998e+02 1.372075407342264891e+09
9.219594506354859310e-04 -1.837076572134652253e+00 -2.516073767981110709e+00 1.085944721511174151e+02 1.372075407705351830e+09
9.555901755779255477e-04 -1.839293586783642187e+00 -2.498557757885626174e+00 1.068701145934306140e+02 1.372075407441164732e+09
9.436203851219760255e-04 -1.837527976105923777e+00 -2.510287100441030539e+00 1.073734674431819229e+02 1.372075407417205095e+09
9.461730221690539417e-04 -1.835965504931444503e+00 -2.509787734281360372e+00 1.073174456901490146e+02 1.372075407808872461e+09
9.575346074767364596e-04 -1.835069155933712670e+00 -2.518645609072395430e+00 1.065881931938384923e+02 1.372075407100786686e+09
9.324908098982903713e-04 -1.834508004052191943e+00 -2.510894036960656717e+00 1.081638262164724722e+02 1.372075407867782831e+09
9.324908098982903713e-04 -1.834508004052191943e+00 -2.510894036960656717e+00 1.081638262164724722e+02 1.372075407867782831e+09
8.085789995830174959e-04 -1.844712353312343289e+00 -2.524689877040015240e+00 1.154150310405939308e+02 1.372075407224779606e+09
8.227449193797779651e-04 -1.844859783877726311e+00 -2.524447243137474040e+00 1.144465872831104747e+02 1.372075407164335251e+09
8.127343784224025326e-04 -1.845395098585265181e+00 -2.525477804527781700e+00 1.150894097710496737e+02 1.372075407136162281e+09
7.979191824192129971e-04 -1.845751473954131638e+00 -2.519833669966309309e+00 1.162016987716430947e+02 1.372075407117239237e+09
8.183472496142922114e-04 -1.845154847247620911e+00 -2.517499815644053118e+00 1.148616358317479893e+02 1.372075407103805304e+09
8.228487875756603344e-04 -1.845991989616342810e+00 -2.512429588677953518e+00 1.145218370933928611e+02 1.372075407102537155e+09
8.178577531221113998e-04 -1.845092730241514101e+00 -2.524690793210758955e+00 1.147406704784692835e+02 1.372075407119350433e+09
